95.03	10.1.3.1	955.982	290.017	7	19666	x	x	x	x	958.569	246.728	35.3363
95.035	10.1.3.1	955.984	290.015	7	19666	x	x	x	x	958.569	242.104	35.3363
95.04	10.1.3.1	955.988	290.01	7	19668	x	x	x	x	958.572	244.416	35.3363
95.045	10.1.3.1	955.99	290.008	7	19668	x	x	x	x	958.572	246.728	35.3363
95.05	10.1.3.1	955.992	290.005	7	19670	x	x	x	x	958.576	242.104	35.3363
95.055	10.1.3.1	955.994	290.003	7	19670	x	x	x	x	958.576	246.728	35.3363
95.06	10.1.3.1	955.996	290.001	7	19672	x	x	x	x	958.58	242.104	35.3363
95.065	10.1.3.1	955.998	289.998	7	19672	x	x	x	x	958.58	246.728	35.3363
95.07	10.1.3.1	956	289.996	7	19674	x	x	x	x	958.584	242.104	35.3363
95.075	10.1.3.1	956.002	289.994	7	19674	x	x	x	x	958.584	246.728	35.3363
95.08	10.1.3.1	956.004	289.991	7	19677	x	x	x	x	958.636	242.104	35.3363
95.085	10.1.3.1	956.006	289.989	7	19679	x	x	x	x	958.64	246.728	35.3363
95.09	10.1.3.1	956.008	289.987	7	19679	x	x	x	x	958.64	242.104	35.3363
95.095	10.1.3.1	956.01	289.984	7	19681	x	x	x	x	958.643	246.728	35.3363
95.1	10.1.3.1	956.014	289.98	7	19681	x	x	x	x	958.643	244.416	35.3363
95.105	10.1.3.1	956.016	289.977	7	19683	x	x	x	x	958.647	242.104	35.3363
95.11	10.1.3.1	956.018	289.975	7	19683	x	x	x	x	958.647	246.728	35.3363
95.115	10.1.3.1	956.02	289.973	7	19685	x	x	x	x	958.651	242.104	35.3363
95.12	10.1.3.1	956.022	289.971	7	19685	x	x	x	x	958.651	246.728	35.3363
95.125	10.1.3.1	956.024	289.968	7	19687	x	x	x	x	958.654	242.104	35.3363
95.13	10.1.3.1	956.026	289.966	7	19687	x	x	x	x	958.654	246.728	35.3363
95.135	10.1.3.1	956.028	289.963	7	19689	x	x	x	x	958.658	242.104	35.3363
95.14	10.1.3.1	956.03	289.961	7	19691	x	x	x	x	958.662	246.728	35.3363
95.145	10.1.3.1	956.032	289.959	7	19691	x	x	x	x	958.662	242.104	35.3363
95.15	10.1.3.1	956.034	289.957	7	19693	x	x	x	x	958.666	246.728	35.3363
95.155	10.1.3.1	956.036	289.954	7	19693	x	x	x	x	958.666	242.104	35.3363
95.16	10.1.3.1	956.04	289.95	7	19695	x	x	x	x	958.669	244.416	35.3363
95.165	10.1.3.1	956.042	289.947	7	19695	x	x	x	x	958.669	246.728	35.3363
95.17	10.1.3.1	956.044	289.945	7	19697	x	x	x	x	958.673	242.104	35.3363
95.175	10.1.3.1	956.046	289.943	7	19697	x	x	x	x	958.673	246.728	35.3363
95.18	10.1.3.1	956.048	289.94	7	19699	x	x	x	x	958.677	242.104	35.3363
95.185	10.1.3.1	956.05	289.938	7	19699	x	x	x	x	958.677	246.728	35.3363
95.19	10.1.3.1	956.052	289.936	7	19701	x	x	x	x	958.68	242.104	35.3363
95.195	10.1.3.1	956.054	289.933	7	19701	x	x	x	x	958.68	246.728	35.3363
95.2	10.1.3.1	956.056	289.931	7	19703	x	x	x	x	958.684	242.104	35.3363
95.205	10.1.3.1	956.058	289.929	7	19705	x	x	x	x	958.688	246.728	35.3363
95.21	10.1.3.1	956.06	289.926	7	19705	x	x	x	x	958.688	242.104	35.3363
95.215	10.1.3.1	956.062	289.924	7	19707	x	x	x	x	958.691	246.728	35.3363
95.22	10.1.3.1	956.064	289.922	7	19707	x	x	x	x	958.691	242.104	35.3363
95.225	10.1.3.1	956.068	289.917	7	19709	x	x	x	x	958.695	244.416	35.3363
95.23	10.1.3.1	956.07	289.915	7	19709	x	x	x	x	958.695	246.728	35.3363
95.235	10.1.3.1	956.072	289.912	7	19711	x	x	x	x	958.699	242.104	35.3363
95.24	10.1.3.1	956.074	289.91	7	19711	x	x	x	x	958.699	246.728	35.3363
95.245	10.1.3.1	956.076	289.908	7	19713	x	x	x	x	958.703	242.104	35.3363
95.25	10.1.3.1	956.078	289.906	7	19713	x	x	x	x	958.703	246.728	35.3363
95.2508s 2 95.2508 [node 2] TcpTahoe:NewAck(0x7f8349472190, 10516321)
95.255	10.1.3.1	956.079	289.903	7	19715	x	x	x	x	958.706	242.104	35.3363
95.26	10.1.3.1	956.081	289.901	7	19715	x	x	x	x	958.706	246.728	35.3363
95.265	10.1.3.1	956.083	289.899	7	19717	x	x	x	x	958.71	242.104	35.3363
95.27	10.1.3.1	956.085	289.896	7	19719	x	x	x	x	958.714	246.728	35.3363
95.275	10.1.3.1	956.087	289.894	7	19719	x	x	x	x	958.714	242.104	35.3363
95.28	10.1.3.1	956.089	289.892	7	19721	x	x	x	x	958.717	246.728	35.3363
95.285	10.1.3.1	956.093	289.887	7	19721	x	x	x	x	958.717	244.416	35.3363
95.29	10.1.3.1	956.095	289.885	7	19723	x	x	x	x	958.721	242.104	35.3363
95.295	10.1.3.1	956.097	289.883	7	19723	x	x	x	x	958.721	246.728	35.3363
95.3	10.1.3.1	956.099	289.88	7	19725	x	x	x	x	958.725	242.104	35.3363
95.305	10.1.3.1	956.101	289.878	7	19725	x	x	x	x	958.725	246.728	35.3363
95.31	10.1.3.1	956.103	289.875	7	19727	x	x	x	x	958.728	242.104	35.3363
95.315	10.1.3.1	956.105	289.873	7	19727	x	x	x	x	958.728	246.728	35.3363
95.32	10.1.3.1	956.107	289.871	7	19729	x	x	x	x	958.732	242.104	35.3363
95.325	10.1.3.1	956.109	289.869	7	19731	x	x	x	x	958.736	246.728	35.3363
95.33	10.1.3.1	956.111	289.867	7	19731	x	x	x	x	958.736	251.352	35.3363
95.335	10.1.3.1	956.113	289.864	7	19733	x	x	x	x	958.739	246.728	35.3363
95.34	10.1.3.1	956.115	289.863	7	19733	x	x	x	x	958.739	251.352	35.3363
95.345	10.1.3.1	956.119	289.858	7	19735	x	x	x	x	958.743	249.04	35.3363
95.35	10.1.3.1	956.121	289.856	7	19735	x	x	x	x	958.743	246.728	35.3363
95.355	10.1.3.1	956.123	289.854	7	19737	x	x	x	x	958.747	251.352	35.3363
95.36	10.1.3.1	956.125	289.852	7	19737	x	x	x	x	958.747	246.728	35.3363
95.365	10.1.3.1	956.127	289.85	7	19739	x	x	x	x	958.751	251.352	35.3363
95.37	10.1.3.1	956.129	289.848	7	19739	x	x	x	x	958.751	246.728	35.3363
95.375	10.1.3.1	956.131	289.846	7	19741	x	x	x	x	958.754	251.352	35.3363
95.38	10.1.3.1	956.133	289.844	7	19741	x	x	x	x	958.754	246.728	35.3363
95.385	10.1.3.1	956.135	289.842	7	19743	x	x	x	x	958.758	251.352	35.3363
95.39	10.1.3.1	956.137	289.84	7	19745	x	x	x	x	958.762	246.728	35.3363
95.395	10.1.3.1	956.139	289.838	7	19745	x	x	x	x	958.762	251.352	35.3363
95.4	10.1.3.1	956.141	289.835	7	19747	x	x	x	x	958.765	246.728	35.3363
95.405	10.1.3.1	956.143	289.834	7	19747	x	x	x	x	958.765	251.352	35.3363
95.41	10.1.3.1	956.147	289.829	7	19749	x	x	x	x	958.769	249.04	35.3363
95.415	10.1.3.1	956.149	289.827	7	19749	x	x	x	x	958.769	246.728	35.3363
95.42	10.1.3.1	956.15	289.825	7	19751	x	x	x	x	958.773	251.352	35.3363
95.425	10.1.3.1	956.152	289.823	7	19751	x	x	x	x	958.773	246.728	35.3363
95.43	10.1.3.1	956.154	289.821	7	19753	x	x	x	x	958.776	251.352	35.3363
95.435	10.1.3.1	956.156	289.819	7	19753	x	x	x	x	958.776	246.728	35.3363
95.44	10.1.3.1	956.158	289.817	7	19755	x	x	x	x	958.78	251.352	35.3363
95.445	10.1.3.1	956.16	289.815	7	19757	x	x	x	x	958.784	246.728	35.3363
95.45	10.1.3.1	956.162	289.813	7	19757	x	x	x	x	958.784	251.352	35.3363
95.455	10.1.3.1	956.164	289.811	7	19759	x	x	x	x	958.787	246.728	35.3363
95.46	10.1.3.1	956.166	289.809	7	19759	x	x	x	x	958.787	251.352	35.3363
95.465	10.1.3.1	956.168	289.806	7	19761	x	x	x	x	958.791	246.728	35.3363
95.47	10.1.3.1	956.172	289.802	7	19761	x	x	x	x	958.791	249.04	35.3363
95.475	10.1.3.1	956.174	289.8	7	19763	x	x	x	x	958.795	251.352	35.3363
95.48	10.1.3.1	956.176	289.798	7	19763	x	x	x	x	958.795	246.728	35.3363
95.485	10.1.3.1	956.178	289.796	7	19765	x	x	x	x	958.798	251.352	35.3363
95.49	10.1.3.1	956.18	289.794	7	19765	x	x	x	x	958.798	246.728	35.3363
95.495	10.1.3.1	956.182	289.792	7	19767	x	x	x	x	958.802	251.352	35.3363
95.5	10.1.3.1	956.184	289.79	7	19767	x	x	x	x	958.802	246.728	35.3363
95.505	10.1.3.1	956.186	289.788	7	19769	x	x	x	x	958.806	251.352	35.3363
95.51	10.1.3.1	956.188	289.786	7	19771	x	x	x	x	958.809	246.728	35.3363
95.515	10.1.3.1	956.19	289.784	7	19771	x	x	x	x	958.809	251.352	35.3363
95.52	10.1.3.1	956.192	289.782	7	19773	x	x	x	x	958.813	246.728	35.3363
95.525	10.1.3.1	956.194	289.78	7	19773	x	x	x	x	958.813	251.352	35.3363
95.53	10.1.3.1	956.198	289.776	7	19775	x	x	x	x	958.817	249.04	35.3363
95.535	10.1.3.1	956.2	289.773	7	19775	x	x	x	x	958.817	246.728	35.3363
95.54	10.1.3.1	956.202	289.771	7	19777	x	x	x	x	958.82	251.352	35.3363
95.545	10.1.3.1	956.204	289.769	7	19777	x	x	x	x	958.82	246.728	35.3363
95.55	10.1.3.1	956.206	289.767	7	19779	x	x	x	x	958.824	251.352	35.3363
95.555	10.1.3.1	956.207	289.765	7	19779	x	x	x	x	958.824	246.728	35.3363
95.56	10.1.3.1	956.209	289.763	7	19781	x	x	x	x	958.828	251.352	35.3363
95.565	10.1.3.1	956.211	289.761	7	19781	x	x	x	x	958.828	246.728	35.3363
95.57	10.1.3.1	956.213	289.759	7	19783	x	x	x	x	958.831	251.352	35.3363
95.575	10.1.3.1	956.215	289.757	7	19785	x	x	x	x	958.835	246.728	35.3363
95.58	10.1.3.1	956.217	289.755	7	19785	x	x	x	x	958.835	251.352	35.3363
95.585	10.1.3.1	956.219	289.753	7	19787	x	x	x	x	958.839	246.728	35.3363
95.59	10.1.3.1	956.223	289.749	7	19787	x	x	x	x	958.839	249.04	35.3363
95.595	10.1.3.1	956.225	289.747	7	19789	x	x	x	x	958.842	251.352	35.3363
95.6	10.1.3.1	956.227	289.744	7	19789	x	x	x	x	958.842	246.728	35.3363
95.605	10.1.3.1	956.229	289.743	7	19791	x	x	x	x	958.846	251.352	35.3363
95.61	10.1.3.1	956.231	289.74	7	19791	x	x	x	x	958.846	246.728	35.3363
95.615	10.1.3.1	956.233	289.738	7	19793	x	x	x	x	958.85	251.352	35.3363
95.62	10.1.3.1	956.235	289.736	7	19793	x	x	x	x	958.85	246.728	35.3363
95.625	10.1.3.1	956.237	289.734	7	19795	x	x	x	x	958.853	251.352	35.3363
95.63	10.1.3.1	956.239	289.732	7	19797	x	x	x	x	958.857	246.728	35.3363
95.635	10.1.3.1	956.241	289.73	7	19797	x	x	x	x	958.857	251.352	35.3363
95.64	10.1.3.1	956.243	289.728	7	19799	x	x	x	x	958.861	246.728	35.3363
95.645	10.1.3.1	956.245	289.726	7	19799	x	x	x	x	958.861	251.352	35.3363
95.65	10.1.3.1	956.247	289.724	7	19801	x	x	x	x	958.864	246.728	35.3363
95.655	10.1.3.1	956.251	289.72	7	19801	x	x	x	x	958.864	249.04	35.3363
95.66	10.1.3.1	956.253	289.718	7	19803	x	x	x	x	958.868	251.352	35.3363
95.665	10.1.3.1	956.255	289.716	7	19803	x	x	x	x	958.868	246.728	35.3363
95.67	10.1.3.1	956.256	289.714	7	19805	x	x	x	x	958.872	251.352	35.3363
95.675	10.1.3.1	956.258	289.711	7	19805	x	x	x	x	958.872	246.728	35.3363
95.68	10.1.3.1	956.26	289.71	7	19807	x	x	x	x	958.875	251.352	35.3363
95.685	10.1.3.1	956.262	289.707	7	19807	x	x	x	x	958.875	246.728	35.3363
95.69	10.1.3.1	956.264	289.705	7	19809	x	x	x	x	958.879	251.352	35.3363
95.695	10.1.3.1	956.266	289.703	7	19812	x	x	x	x	958.931	246.728	35.3363
95.7	10.1.3.1	956.268	289.701	7	19812	x	x	x	x	958.931	251.352	35.3363
95.705	10.1.3.1	956.27	289.699	7	19814	x	x	x	x	958.935	246.728	35.3363
95.71	10.1.3.1	956.272	289.697	7	19814	x	x	x	x	958.935	251.352	35.3363
95.715	10.1.3.1	956.276	289.693	7	19816	x	x	x	x	958.938	249.04	35.3363
95.72	10.1.3.1	956.278	289.691	7	19816	x	x	x	x	958.938	246.728	35.3363
95.725	10.1.3.1	956.28	289.689	7	19818	x	x	x	x	958.942	251.352	35.3363
95.73	10.1.3.1	956.282	289.687	7	19818	x	x	x	x	958.942	246.728	35.3363
95.735	10.1.3.1	956.284	289.685	7	19820	x	x	x	x	958.946	251.352	35.3363
95.74	10.1.3.1	956.286	289.683	7	19820	x	x	x	x	958.946	246.728	35.3363
95.745	10.1.3.1	956.288	289.681	7	19822	x	x	x	x	958.949	251.352	35.3363
95.75	10.1.3.1	956.29	289.679	7	19822	x	x	x	x	958.949	246.728	35.3363
95.755	10.1.3.1	956.292	289.677	7	19824	x	x	x	x	958.953	251.352	35.3363
95.76	10.1.3.1	956.294	289.674	7	19826	x	x	x	x	958.957	246.728	35.3363
95.765	10.1.3.1	956.296	289.673	7	19826	x	x	x	x	958.957	251.352	35.3363
95.77	10.1.3.1	956.298	289.67	7	19828	x	x	x	x	958.96	246.728	35.3363
95.775	10.1.3.1	956.301	289.666	7	19828	x	x	x	x	958.96	249.04	35.3363
95.78	10.1.3.1	956.303	289.664	7	19830	x	x	x	x	958.964	251.352	35.3363
95.785	10.1.3.1	956.305	289.662	7	19830	x	x	x	x	958.964	246.728	35.3363
95.79	10.1.3.1	956.307	289.66	7	19832	x	x	x	x	958.968	251.352	35.3363
95.795	10.1.3.1	956.309	289.658	7	19832	x	x	x	x	958.968	246.728	35.3363
95.8	10.1.3.1	956.311	289.656	7	19834	x	x	x	x	958.971	251.352	35.3363
95.805	10.1.3.1	956.313	289.654	7	19834	x	x	x	x	958.971	246.728	35.3363
95.81	10.1.3.1	956.315	289.652	7	19836	x	x	x	x	958.975	251.352	35.3363
95.815	10.1.3.1	956.317	289.65	7	19838	x	x	x	x	958.979	246.728	35.3363
95.82	10.1.3.1	956.319	289.648	7	19838	x	x	x	x	958.979	251.352	35.3363
95.825	10.1.3.1	956.321	289.646	7	19840	x	x	x	x	958.982	246.728	35.3363
95.83	10.1.3.1	956.323	289.644	7	19840	x	x	x	x	958.982	251.352	35.3363
95.835	10.1.3.1	956.325	289.642	7	19842	x	x	x	x	958.986	246.728	35.3363
95.84	10.1.3.1	956.329	289.637	7	19842	x	x	x	x	958.986	249.04	35.3363
95.845	10.1.3.1	956.331	289.636	7	19844	x	x	x	x	958.989	251.352	35.3363
95.85	10.1.3.1	956.333	289.633	7	19844	x	x	x	x	958.989	246.728	35.3363
95.855	10.1.3.1	956.335	289.631	7	19846	x	x	x	x	958.993	251.352	35.3363
95.86	10.1.3.1	956.337	289.629	7	19846	x	x	x	x	958.993	246.728	35.3363
95.865	10.1.3.1	956.339	289.627	7	19848	x	x	x	x	958.997	251.352	35.3363
95.87	10.1.3.1	956.341	289.625	7	19848	x	x	x	x	958.997	246.728	35.3363
95.875	10.1.3.1	956.342	289.623	7	19850	x	x	x	x	959	251.352	35.3363
95.88	10.1.3.1	956.344	289.621	7	19852	x	x	x	x	959.004	246.728	35.3363
95.885	10.1.3.1	956.346	289.619	7	19852	x	x	x	x	959.004	251.352	35.3363
95.89	10.1.3.1	956.348	289.617	7	19854	x	x	x	x	959.008	246.728	35.3363
95.895	10.1.3.1	956.35	289.615	7	19854	x	x	x	x	959.008	251.352	35.3363
95.9	10.1.3.1	956.354	289.611	7	19856	x	x	x	x	959.011	249.04	35.3363
95.905	10.1.3.1	956.356	289.609	7	19856	x	x	x	x	959.011	246.728	35.3363
95.91	10.1.3.1	956.358	289.607	7	19858	x	x	x	x	959.015	251.352	35.3363
95.915	10.1.3.1	956.36	289.605	7	19858	x	x	x	x	959.015	246.728	35.3363
95.92	10.1.3.1	956.362	289.603	7	19860	x	x	x	x	959.019	251.352	35.3363
95.925	10.1.3.1	956.364	289.601	7	19860	x	x	x	x	959.019	246.728	35.3363
95.93	10.1.3.1	956.366	289.599	7	19862	x	x	x	x	959.022	251.352	35.3363
95.935	10.1.3.1	956.368	289.596	7	19862	x	x	x	x	959.022	246.728	35.3363
95.94	10.1.3.1	956.37	289.595	7	19864	x	x	x	x	959.026	251.352	35.3363
95.945	10.1.3.1	956.372	289.592	7	19866	x	x	x	x	959.029	246.728	35.3363
95.95	10.1.3.1	956.374	289.59	7	19866	x	x	x	x	959.029	251.352	35.3363
95.955	10.1.3.1	956.376	289.589	7	19868	x	x	x	x	959.033	255.976	35.3363
95.96	10.1.3.1	956.379	289.585	7	19868	x	x	x	x	959.033	253.664	35.3363
95.965	10.1.3.1	956.381	289.583	7	19870	x	x	x	x	959.037	251.352	35.3363
95.97	10.1.3.1	956.383	289.581	7	19870	x	x	x	x	959.037	255.976	35.3363
95.975	10.1.3.1	956.385	289.58	7	19872	x	x	x	x	959.04	251.352	35.3363
95.98	10.1.3.1	956.387	289.578	7	19872	x	x	x	x	959.04	255.976	35.3363
95.985	10.1.3.1	956.389	289.576	7	19874	x	x	x	x	959.044	251.352	35.3363
95.99	10.1.3.1	956.391	289.574	7	19874	x	x	x	x	959.044	255.976	35.3363
95.995	10.1.3.1	956.393	289.572	7	19876	x	x	x	x	959.048	251.352	35.3363
96	10.1.3.1	956.395	289.571	7	19878	x	x	x	x	959.051	255.976	35.3363
96.005	10.1.3.1	956.397	289.569	7	19878	x	x	x	x	959.051	251.352	35.3363
96.01	10.1.3.1	956.399	289.567	7	19880	x	x	x	x	959.055	255.976	35.3363
96.015	10.1.3.1	956.401	289.565	7	19880	x	x	x	x	959.055	251.352	35.3363
96.02	10.1.3.1	956.405	289.561	7	19882	x	x	x	x	959.059	253.664	35.3363
96.025	10.1.3.1	956.407	289.56	7	19882	x	x	x	x	959.059	255.976	35.3363
96.03	10.1.3.1	956.409	289.558	7	19884	x	x	x	x	959.062	251.352	35.3363
96.035	10.1.3.1	956.411	289.556	7	19884	x	x	x	x	959.062	255.976	35.3363
96.04	10.1.3.1	956.413	289.554	7	19886	x	x	x	x	959.066	251.352	35.3363
96.045	10.1.3.1	956.414	289.552	7	19886	x	x	x	x	959.066	255.976	35.3363
96.05	10.1.3.1	956.416	289.551	7	19888	x	x	x	x	959.069	251.352	35.3363
96.055	10.1.3.1	956.418	289.549	7	19888	x	x	x	x	959.069	255.976	35.3363
96.06	10.1.3.1	956.42	289.547	7	19890	x	x	x	x	959.073	251.352	35.3363
96.065	10.1.3.1	956.422	289.545	7	19892	x	x	x	x	959.077	255.976	35.3363
96.07	10.1.3.1	956.424	289.543	7	19892	x	x	x	x	959.077	251.352	35.3363
96.075	10.1.3.1	956.426	289.542	7	19894	x	x	x	x	959.08	255.976	35.3363
96.08	10.1.3.1	956.428	289.54	7	19894	x	x	x	x	959.08	251.352	35.3363
96.085	10.1.3.1	956.432	289.536	7	19896	x	x	x	x	959.084	253.664	35.3363
96.09	10.1.3.1	956.434	289.534	7	19896	x	x	x	x	959.084	255.976	35.3363
96.095	10.1.3.1	956.436	289.532	7	19898	x	x	x	x	959.088	251.352	35.3363
96.1	10.1.3.1	956.438	289.531	7	19898	x	x	x	x	959.088	255.976	35.3363
96.105	10.1.3.1	956.44	289.529	7	19900	x	x	x	x	959.091	251.352	35.3363
96.11	10.1.3.1	956.442	289.527	7	19900	x	x	x	x	959.091	255.976	35.3363
96.115	10.1.3.1	956.444	289.525	7	19902	x	x	x	x	959.095	251.352	35.3363
96.12	10.1.3.1	956.446	289.524	7	19902	x	x	x	x	959.095	255.976	35.3363
96.125	10.1.3.1	956.447	289.522	7	19904	x	x	x	x	959.098	251.352	35.3363
96.13	10.1.3.1	956.449	289.52	7	19906	x	x	x	x	959.102	255.976	35.3363
96.135	10.1.3.1	956.451	289.518	7	19906	x	x	x	x	959.102	251.352	35.3363
96.14	10.1.3.1	956.453	289.516	7	19908	x	x	x	x	959.106	255.976	35.3363
96.145	10.1.3.1	956.457	289.513	7	19908	x	x	x	x	959.106	253.664	35.3363
96.15	10.1.3.1	956.459	289.511	7	19910	x	x	x	x	959.109	251.352	35.3363
96.155	10.1.3.1	956.461	289.509	7	19910	x	x	x	x	959.109	255.976	35.3363
96.16	10.1.3.1	956.463	289.507	7	19912	x	x	x	x	959.113	251.352	35.3363
96.165	10.1.3.1	956.465	289.505	7	19912	x	x	x	x	959.113	255.976	35.3363
96.17	10.1.3.1	956.467	289.504	7	19914	x	x	x	x	959.116	251.352	35.3363
96.175	10.1.3.1	956.469	289.502	7	19914	x	x	x	x	959.116	255.976	35.3363
96.18	10.1.3.1	956.471	289.5	7	19916	x	x	x	x	959.12	251.352	35.3363
96.185	10.1.3.1	956.473	289.498	7	19918	x	x	x	x	959.124	255.976	35.3363
96.19	10.1.3.1	956.475	289.496	7	19918	x	x	x	x	959.124	251.352	35.3363
96.195	10.1.3.1	956.477	289.495	7	19920	x	x	x	x	959.127	255.976	35.3363
96.2	10.1.3.1	956.478	289.493	7	19920	x	x	x	x	959.127	251.352	35.3363
96.205	10.1.3.1	956.482	289.489	7	19922	x	x	x	x	959.131	253.664	35.3363
96.21	10.1.3.1	956.484	289.487	7	19922	x	x	x	x	959.131	255.976	35.3363
96.215	10.1.3.1	956.486	289.486	7	19924	x	x	x	x	959.135	251.352	35.3363
96.22	10.1.3.1	956.488	289.484	7	19924	x	x	x	x	959.135	255.976	35.3363
96.225	10.1.3.1	956.49	289.482	7	19926	x	x	x	x	959.138	251.352	35.3363
96.23	10.1.3.1	956.492	289.48	7	19926	x	x	x	x	959.138	255.976	35.3363
96.235	10.1.3.1	956.494	289.478	7	19928	x	x	x	x	959.142	251.352	35.3363
96.24	10.1.3.1	956.496	289.477	7	19928	x	x	x	x	959.142	255.976	35.3363
96.245	10.1.3.1	956.498	289.475	7	19930	x	x	x	x	959.145	251.352	35.3363
96.25	10.1.3.1	956.5	289.473	7	19932	x	x	x	x	959.149	255.976	35.3363
96.255	10.1.3.1	956.502	289.471	7	19932	x	x	x	x	959.149	251.352	35.3363
96.26	10.1.3.1	956.504	289.469	7	19934	x	x	x	x	959.153	255.976	35.3363
96.265	10.1.3.1	956.506	289.467	7	19934	x	x	x	x	959.153	251.352	35.3363
96.27	10.1.3.1	956.509	289.464	7	19936	x	x	x	x	959.156	253.664	35.3363
96.275	10.1.3.1	956.511	289.462	7	19936	x	x	x	x	959.156	255.976	35.3363
96.28	10.1.3.1	956.513	289.46	7	19938	x	x	x	x	959.16	251.352	35.3363
96.285	10.1.3.1	956.515	289.459	7	19938	x	x	x	x	959.16	255.976	35.3363
96.29	10.1.3.1	956.517	289.457	7	19940	x	x	x	x	959.163	251.352	35.3363
96.295	10.1.3.1	956.519	289.455	7	19940	x	x	x	x	959.163	255.976	35.3363
96.3	10.1.3.1	956.521	289.453	7	19942	x	x	x	x	959.167	251.352	35.3363
96.305	10.1.3.1	956.523	289.451	7	19942	x	x	x	x	959.167	255.976	35.3363
96.31	10.1.3.1	956.525	289.449	7	19944	x	x	x	x	959.171	251.352	35.3363
96.315	10.1.3.1	956.527	289.448	7	19947	x	x	x	x	959.222	255.976	35.3363
96.32	10.1.3.1	956.529	289.446	7	19947	x	x	x	x	959.222	251.352	35.3363
96.325	10.1.3.1	956.531	289.444	7	19949	x	x	x	x	959.226	255.976	35.3363
96.33	10.1.3.1	956.535	289.441	7	19949	x	x	x	x	959.226	253.664	35.3363
96.335	10.1.3.1	956.536	289.439	7	19951	x	x	x	x	959.23	251.352	35.3363
96.34	10.1.3.1	956.538	289.437	7	19951	x	x	x	x	959.23	255.976	35.3363
96.345	10.1.3.1	956.54	289.435	7	19953	x	x	x	x	959.233	251.352	35.3363
96.35	10.1.3.1	956.542	289.433	7	19953	x	x	x	x	959.233	255.976	35.3363
96.355	10.1.3.1	956.544	289.431	7	19955	x	x	x	x	959.237	251.352	35.3363
96.36	10.1.3.1	956.546	289.43	7	19955	x	x	x	x	959.237	255.976	35.3363
96.365	10.1.3.1	956.548	289.428	7	19957	x	x	x	x	959.24	251.352	35.3363
96.37	10.1.3.1	956.55	289.426	7	19959	x	x	x	x	959.244	255.976	35.3363
96.375	10.1.3.1	956.552	289.424	7	19959	x	x	x	x	959.244	251.352	35.3363
96.38	10.1.3.1	956.554	289.423	7	19961	x	x	x	x	959.248	255.976	35.3363
96.385	10.1.3.1	956.556	289.421	7	19961	x	x	x	x	959.248	251.352	35.3363
96.39	10.1.3.1	956.56	289.417	7	19963	x	x	x	x	959.251	253.664	35.3363
96.395	10.1.3.1	956.562	289.415	7	19963	x	x	x	x	959.251	255.976	35.3363
96.4	10.1.3.1	956.563	289.414	7	19965	x	x	x	x	959.255	251.352	35.3363
96.405	10.1.3.1	956.565	289.412	7	19965	x	x	x	x	959.255	255.976	35.3363
96.41	10.1.3.1	956.567	289.41	7	19967	x	x	x	x	959.258	251.352	35.3363
96.415	10.1.3.1	956.569	289.408	7	19967	x	x	x	x	959.258	255.976	35.3363
96.42	10.1.3.1	956.571	289.406	7	19969	x	x	x	x	959.262	251.352	35.3363
96.425	10.1.3.1	956.573	289.405	7	19969	x	x	x	x	959.262	255.976	35.3363
96.43	10.1.3.1	956.575	289.403	7	19971	x	x	x	x	959.266	251.352	35.3363
96.435	10.1.3.1	956.577	289.401	7	19973	x	x	x	x	959.269	255.976	35.3363
96.44	10.1.3.1	956.579	289.399	7	19973	x	x	x	x	959.269	251.352	35.3363
96.445	10.1.3.1	956.581	289.397	7	19975	x	x	x	x	959.273	255.976	35.3363
96.45	10.1.3.1	956.583	289.396	7	19975	x	x	x	x	959.273	251.352	35.3363
96.455	10.1.3.1	956.587	289.392	7	19977	x	x	x	x	959.276	253.664	35.3363
96.46	10.1.3.1	956.589	289.39	7	19977	x	x	x	x	959.276	255.976	35.3363
96.465	10.1.3.1	956.59	289.388	7	19979	x	x	x	x	959.28	251.352	35.3363
96.47	10.1.3.1	956.592	289.387	7	19979	x	x	x	x	959.28	255.976	35.3363
96.475	10.1.3.1	956.594	289.385	7	19981	x	x	x	x	959.284	251.352	35.3363
96.48	10.1.3.1	956.596	289.383	7	19981	x	x	x	x	959.284	255.976	35.3363
96.485	10.1.3.1	956.598	289.381	7	19983	x	x	x	x	959.287	251.352	35.3363
96.49	10.1.3.1	956.6	289.38	7	19985	x	x	x	x	959.291	255.976	35.3363
96.495	10.1.3.1	956.602	289.378	7	19985	x	x	x	x	959.291	251.352	35.3363
96.5	10.1.3.1	956.604	289.376	7	19987	x	x	x	x	959.294	255.976	35.3363
96.505	10.1.3.1	956.606	289.374	7	19987	x	x	x	x	959.294	251.352	35.3363
96.51	10.1.3.1	956.608	289.372	7	19989	x	x	x	x	959.298	255.976	35.3363
96.515	10.1.3.1	956.612	289.369	7	19989	x	x	x	x	959.298	253.664	35.3363
96.52	10.1.3.1	956.614	289.367	7	19991	x	x	x	x	959.301	251.352	35.3363
96.525	10.1.3.1	956.615	289.365	7	19991	x	x	x	x	959.301	255.976	35.3363
96.53	10.1.3.1	956.617	289.363	7	19993	x	x	x	x	959.305	251.352	35.3363
96.535	10.1.3.1	956.619	289.362	7	19993	x	x	x	x	959.305	255.976	35.3363
96.54	10.1.3.1	956.621	289.36	7	19995	x	x	x	x	959.309	251.352	35.3363
