#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		7676.47		39.4829		0		694		0		0		0		0
549		7.0.0.4		25127.4		39.4446		0		694		0		0		0		0
599		7.0.0.2		6924.57		68.4337		0		1388		0		0		0		0
599		7.0.0.3		2069.14		60.3396		0		1388		0		0		0		0
599		7.0.0.4		19581.3		58.418		0		1388		0		0		0		0
650		7.0.0.2		8312.5		91.4083		0		2083		0		0		0		0
650		7.0.0.3		362.465		96.7715		0		2083		0		0		0		0
650		7.0.0.4		18340.7		77.9876		0		2083		0		0		0		0
700		7.0.0.2		6807.93		100.6		0		2777		0		0		0		0
700		7.0.0.3		359.929		135.946		0		2777		0		0		0		0
700		7.0.0.4		19144.3		101.215		0		2777		0		0		0		0
750		7.0.0.2		5732.56		111.596		0		3472		0		0		0		0
750		7.0.0.3		488.342		173.289		0		3472		0		0		0		0
750		7.0.0.4		19777.4		123.168		0		3472		0		0		0		0
800		7.0.0.2		4887.64		119.93		0		4166		0		0		0		0
800		7.0.0.3		435.622		181.549		0		4166		0		0		0		0
800		7.0.0.4		20445.4		145.256		0		4166		0		0		0		0
850		7.0.0.2		4414.04		133.392		0		4861		0		0		0		0
850		7.0.0.3		526.817		229.392		0		4861		0		0		0		0
850		7.0.0.4		20262.4		163.549		0		4861		0		0		0		0
900		7.0.0.2		4227.43		156.295		0		5555		0		0		0		0
900		7.0.0.3		718.61		288.542		0		5555		0		0		0		0
900		7.0.0.4		19930.5		180.892		0		5555		0		0		0		0
950		7.0.0.2		4000.6		172.373		0		6250		0		0		0		0
950		7.0.0.3		758.291		311.218		0		6250		0		0		0		0
950		7.0.0.4		19437.6		197.244		0		6250		0		0		0		0
1000		7.0.0.2		3960.15		201.23		0		6944		0		0		0		0
1000		7.0.0.3		786.937		330.647		0		6944		0		0		0		0
1000		7.0.0.4		19032.6		214.556		0		6944		0		0		0		0
1050		7.0.0.2		4130.81		242.39		0		7638		0		0		0		0
1050		7.0.0.3		789.002		352.553		0		7638		0		0		0		0
1050		7.0.0.4		18734.7		232.54		0		7638		0		0		0		0
1100		7.0.0.2		4043.52		261.988		0		8333		0		0		0		0
1100		7.0.0.3		799.311		367.002		0		8333		0		0		0		0
1100		7.0.0.4		19154.1		258.588		0		8333		0		0		0		0
1150		7.0.0.2		4206.59		303.826		0		9027		0		0		0		0
1150		7.0.0.3		799.311		367.002		0		9027		0		0		0		0
1150		7.0.0.4		19481.4		283.088		0		9027		0		0		0		0
1200		7.0.0.2		4282.61		335.073		0		9722		0		0		0		0
1200		7.0.0.3		692.675		381.987		0		9722		0		0		0		0
1200		7.0.0.4		19662.4		305.335		0		9722		0		0		0		0
1250		7.0.0.2		4354.05		364.59		0		10416		0		0		0		0
1250		7.0.0.3		657.125		387.619		0		10416		0		0		0		0
1250		7.0.0.4		19788.1		326.883		0		10416		0		0		0		0
1300		7.0.0.2		4218.87		376.469		0		11111		0		0		0		0
1300		7.0.0.3		654.507		410.496		0		11111		0		0		0		0
1300		7.0.0.4		19869.2		347.551		0		11111		0		0		0		0
1350		7.0.0.2		4179.58		400.457		0		11805		0		0		0		0
1350		7.0.0.3		621.947		422.905		0		11805		0		0		0		0
