549		7.0.0.3		15338.9		40.1411		0		694		0		0		0		0
599		7.0.0.3		15039.3		61.6313		0		1388		0		0		0		0
650		7.0.0.3		14932.8		82.8839		0		2083		0		0		0		0
700		7.0.0.3		14369.1		102.245		0		2777		0		0		0		0
750		7.0.0.3		13799.4		121.16		0		3472		0		0		0		0
800		7.0.0.3		13143.5		139.015		0		4166		0		0		0		0
850		7.0.0.3		12396.8		154.803		0		4861		0		0		0		0
900		7.0.0.3		11390.8		164.954		0		5555		0		0		0		0
950		7.0.0.3		10484		175.188		0		6250		0		0		0		0
1000		7.0.0.3		10308.2		198.766		0		6944		0		0		0		0
1050		7.0.0.3		10615.4		232.972		0		7638		0		0		0		0
1100		7.0.0.3		11137.1		270.032		0		8333		0		0		0		0
1150		7.0.0.3		11268.9		296.419		0		9027		0		0		0		0
1200		7.0.0.3		10967.8		311.506		0		9722		0		0		0		0
1250		7.0.0.3		10758.9		329.227		0		10416		0		0		0		0
1300		7.0.0.3		10709.9		351.599		0		11111		0		0		0		0
1350		7.0.0.3		10728.5		376.15		0		11805		0		0		0		0
1400		7.0.0.3		10912.8		406.301		0		12500		0		0		0		0
1450		7.0.0.3		11116.2		436.574		0		13194		0		0		0		0
1500		7.0.0.3		11096.4		458.255		0		13889		0		0		0		0
1550		7.0.0.3		10857.3		471.289		0		14583		0		0		0		0
1600		7.0.0.3		10837.8		493.575		0		15277		0		0		0		0
1650		7.0.0.3		10930.3		520.783		0		15972		0		0		0		0
1700		7.0.0.3		10983.7		545.967		0		16666		0		0		0		0
1750		7.0.0.3		10860.1		562.496		0		17361		0		0		0		0
1800		7.0.0.3		10554.3		568.768		0		18055		0		0		0		0
1850		7.0.0.3		10360.3		581.75		0		18750		0		0		0		0
1900		7.0.0.3		10342		604.659		0		19444		0		0		0		0
1950		7.0.0.3		10340.5		628.476		0		20139		0		0		0		0
2000		7.0.0.3		10309.3		650.216		0		20833		0		0		0		0
2050		7.0.0.3		10165.2		664.163		0		21528		0		0		0		0
2100		7.0.0.3		10104.7		683.896		0		22222		0		0		0		0
2150		7.0.0.3		9985		698.957		0		22916		0		0		0		0
2200		7.0.0.3		9823.29		702.557		0		23611		0		0		0		0
2250		7.0.0.3		9823.29		702.557		0		24305		0		0		0		0
2299		7.0.0.3		9197.03		703.386		0		25000		0		0		0		0
2349		7.0.0.3		8981.74		708.551		0		25694		0		0		0		0
2399		7.0.0.3		8909.1		726.989		0		26389		0		0		0		0
2449		7.0.0.3		8951.95		759.252		0		27083		0		0		0		0
2499		7.0.0.3		9081.89		800.318		0		27778		0		0		0		0
2549		7.0.0.3		9115.55		829.786		0		28472		0		0		0		0
2599		7.0.0.3		9014.37		843.89		0		29167		0		0		0		0
2649		7.0.0.3		9030.82		871.627		0		29861		0		0		0		0
2699		7.0.0.3		9053.27		899.035		0		30555		0		0		0		0
2749		7.0.0.3		9061.65		923.717		0		31250		0		0		0		0
2799		7.0.0.3		9140.02		954.119		0		31944		0		0		0		0
2849		7.0.0.3		9302.65		988.92		0		32639		0		0		0		0
2899		7.0.0.3		9470.67		1021.7		0		33333		0		0		0		0
2949		7.0.0.3		9628.73		1051.65		0		34028		0		0		0		0
2999		7.0.0.3		9780.36		1078.05		0		34722		0		0		0		0
3049		7.0.0.3		9862.63		1097.03		0		35417		0		0		0		0
3099		7.0.0.3		9787.31		1104.65		0		36111		0		0		0		0
3149		7.0.0.3		9737.8		1105.43		0		36806		0		0		0		0
3199		7.0.0.3		9737.8		1105.43		0		37500		0		0		0		0
3249		7.0.0.3		9279.81		1105.89		0		38194		0		0		0		0
3299		7.0.0.3		9139.17		1110.23		0		38889		0		0		0		0
3349		7.0.0.3		9051.64		1117.4		0		39583		0		0		0		0
3399		7.0.0.3		8987.95		1126.46		0		40278		0		0		0		0
3449		7.0.0.3		8903.01		1131.07		0		40972		0		0		0		0
3499		7.0.0.3		8903.01		1131.07		0		41667		0		0		0		0
3549		7.0.0.3		8590.97		1132.21		0		42361		58178		0		15		0
3599		7.0.0.3		8503.33		1138.4		0		43056		58178		0		15		0
3649		7.0.0.3		8466.5		1151.5		0		43750		58178		0		15		0
3699		7.0.0.3		8486.23		1171.25		0		44445		58178		0		15		0
3749		7.0.0.3		8548.12		1195.27		0		45139		58178		0		15		0
3799		7.0.0.3		8632.6		1220.42		0		45833		58178		0		15		0
3849		7.0.0.3		8666.38		1239.02		0		46528		58178		0		15		0
3899		7.0.0.3		8637.97		1243.43		0		47222		58178		0		15		0
3949		7.0.0.3		8459.39		1244.47		0		47917		58178		0		15		0
3999		7.0.0.3		8381.62		1249.85		0		48611		58178		0		15		0
4049		7.0.0.3		8336.33		1259.89		0		49306		58178		0		15		0
4099		7.0.0.3		8317.07		1272.8		0		50000		58178		0		15		0
4149		7.0.0.3		8350.41		1291.27		0		50695		58178		0		15		0
4199		7.0.0.3		8442.19		1315.61		0		51389		58178		0		15		0
4249		7.0.0.3		8543.18		1339.3		0		52084		58178		0		15		0
4299		7.0.0.3		8601.09		1356.64		0		52778		58178		0		15		0
4349		7.0.0.3		8592.87		1365.44		0		53472		58178		0		15		0
4399		7.0.0.3		8547.27		1366.71		0		54167		58178		0		15		0
4449		7.0.0.3		8408.59		1367.18		0		54861		58178		0		15		0
4499		7.0.0.3		8326.43		1370.42		0		55556		58178		0		15		0
4549		7.0.0.3		8271.84		1374.74		0		56250		79612		0		18		0
4599		7.0.0.3		8248.25		1375.42		0		56945		79612		0		18		0
4649		7.0.0.3		8093		1375.98		0		57639		79612		0		18		0
4699		7.0.0.3		8008.13		1377.13		0		58334		79612		0		18		0
4749		7.0.0.3		8008.13		1377.13		0		59028		79612		0		18		0
4799		7.0.0.3		7827.85		1379.5		0		59723		79612		0		18		0
4849		7.0.0.3		7779.27		1384.81		0		60417		79612		0		18		0
4899		7.0.0.3		7751.37		1393.59		0		61111		79612		0		18		0
4949		7.0.0.3		7745.7		1404.92		0		61806		79612		0		18		0
4999		7.0.0.3		7777.51		1421.35		0		62500		79612		0		18		0
5049		7.0.0.3		7831.03		1439.58		0		63195		79612		0		18		0
5099		7.0.0.3		7883.4		1456.9		0		63889		79612		0		18		0
5149		7.0.0.3		7934.67		1473.34		0		64584		79612		0		18		0
5199		7.0.0.3		7983.27		1488.99		0		65278		79612		0		18		0
5249		7.0.0.3		8003.17		1501.17		0		65973		79612		0		18		0
5299		7.0.0.3		7983.25		1508.55		0		66667		79612		0		18		0
5349		7.0.0.3		7955.36		1510.02		0		67362		79612		0		18		0
