#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		8951.8		40.4866		0		694		0		0		0		0
549		7.0.0.3		9378.07		40.9438		0		694		0		0		0		0
549		7.0.0.4		21294.4		40.6339		0		694		0		0		0		0
599		7.0.0.2		11685.2		64.5137		0		1388		0		0		0		0
599		7.0.0.3		4757.24		50.408		0		1388		0		0		0		0
599		7.0.0.4		21853.1		60.0225		0		1388		0		0		0		0
650		7.0.0.2		13197.8		87.6852		0		2083		0		0		0		0
650		7.0.0.3		3717.46		72.9779		0		2083		0		0		0		0
650		7.0.0.4		22733.9		80.2132		0		2083		0		0		0		0
700		7.0.0.2		14759.1		114.061		0		2777		0		0		0		0
700		7.0.0.3		5469.04		125.059		0		2777		0		0		0		0
700		7.0.0.4		22569.6		98.47		0		2777		0		0		0		0
750		7.0.0.2		13229.9		125.465		0		3472		0		0		0		0
750		7.0.0.3		6548.15		156.002		0		3472		0		0		0		0
750		7.0.0.4		22849.3		118.558		0		3472		0		0		0		0
800		7.0.0.2		13820.4		152.201		0		4166		0		0		0		0
800		7.0.0.3		6096.88		158.217		0		4166		0		0		0		0
800		7.0.0.4		22671.2		137.037		0		4166		0		0		0		0
850		7.0.0.2		14270.9		176.391		0		4861		0		0		0		0
850		7.0.0.3		6096.88		158.217		0		4861		0		0		0		0
850		7.0.0.4		22595.1		155.857		0		4861		0		0		0		0
900		7.0.0.2		14098.4		185.397		0		5555		16020		0		9		0
900		7.0.0.3		4345.7		159.193		0		5555		16020		0		9		0
900		7.0.0.4		22776.8		176.245		0		5555		16020		0		9		0
950		7.0.0.2		14098.4		185.397		0		6250		16020		0		9		0
950		7.0.0.3		3642.67		165.367		0		6250		16020		0		9		0
950		7.0.0.4		22688.8		194.875		0		6250		16020		0		9		0
1000		7.0.0.2		12088.3		220.24		0		6944		16020		0		9		0
1000		7.0.0.3		3281.14		169.641		0		6944		16020		0		9		0
1000		7.0.0.4		22820.8		215.151		0		6944		16020		0		9		0
1050		7.0.0.2		11970.8		241.989		0		7638		16020		0		9		0
1050		7.0.0.3		3179.73		192.581		0		7638		16020		0		9		0
1050		7.0.0.4		22479.9		231.347		0		7638		16020		0		9		0
1100		7.0.0.2		12543.1		277.27		0		8333		16020		0		9		0
1100		7.0.0.3		3145.33		224.395		0		8333		16020		0		9		0
1100		7.0.0.4		21684.6		243.925		0		8333		16020		0		9		0
1150		7.0.0.2		12596.4		300.228		0		9027		16020		0		9		0
1150		7.0.0.3		3654.33		304.325		0		9027		16020		0		9		0
1150		7.0.0.4		21103.5		257.967		0		9027		16020		0		9		0
1200		7.0.0.2		12858.4		328.328		0		9722		16020		0		9		0
1200		7.0.0.3		4075.99		363.264		0		9722		16020		0		9		0
1200		7.0.0.4		20390.8		270.319		0		9722		16020		0		9		0
1250		7.0.0.2		13610		365.304		0		10416		16020		0		9		0
1250		7.0.0.3		3983.92		379.137		0		10416		16020		0		9		0
1250		7.0.0.4		19575.2		280.429		0		10416		16020		0		9		0
1300		7.0.0.2		13320.2		376.893		0		11111		16020		0		9		0
1300		7.0.0.3		3958.92		397.522		0		11111		16020		0		9		0
1300		7.0.0.4		19736.6		305.996		0		11111		16020		0		9		0
1350		7.0.0.2		12498.5		378.136		0		11805		16020		0		9		0
1350		7.0.0.3		3700.46		399.469		0		11805		16020		0		9		0
1350		7.0.0.4		19841.9		330.205		0		11805		16020		0		9		0
1400		7.0.0.2		11850.5		379.281		0		12500		16020		0		9		0
1400		7.0.0.3		3566.29		407.927		0		12500		16020		0		9		0
1400		7.0.0.4		19852		352.07		0		12500		16020		0		9		0
1450		7.0.0.2		11341.9		386.76		0		13194		16020		0		9		0
1450		7.0.0.3		3438.83		418.085		0		13194		16020		0		9		0
1450		7.0.0.4		20065.8		377.701		0		13194		16020		0		9		0
1500		7.0.0.2		10901.2		393.698		0		13889		16020		0		9		0
1500		7.0.0.3		3441.29		446.99		0		13889		16020		0		9		0
1500		7.0.0.4		19905.5		395.664		0		13889		16020		0		9		0
1550		7.0.0.2		10828.5		416.291		0		14583		16020		0		9		0
1550		7.0.0.3		3635.64		501.267		0		14583		16020		0		9		0
1550		7.0.0.4		19981.6		418.539		0		14583		16020		0		9		0
1600		7.0.0.2		10698.1		435.091		0		15277		16020		0		9		0
1600		7.0.0.3		3795		547.299		0		15277		16020		0		9		0
1600		7.0.0.4		20003.9		439.802		0		15277		16020		0		9		0
1650		7.0.0.2		11014.4		477.069		0		15972		16020		0		9		0
1650		7.0.0.3		4017.63		600.061		0		15972		16020		0		9		0
1650		7.0.0.4		20139.8		461.972		0		15972		16020		0		9		0
1700		7.0.0.2		11207.3		510.783		0		16666		16020		0		9		0
1700		7.0.0.3		4243.09		649.676		0		16666		16020		0		9		0
1700		7.0.0.4		20289.7		482.329		0		16666		16020		0		9		0
1750		7.0.0.2		11074.6		528.081		0		17361		16020		0		9		0
1750		7.0.0.3		4335.55		676.144		0		17361		16020		0		9		0
1750		7.0.0.4		20159.3		496.083		0		17361		16020		0		9		0
1800		7.0.0.2		10811.9		536.538		0		18055		16020		0		9		0
1800		7.0.0.3		4146.93		678.494		0		18055		16020		0		9		0
1800		7.0.0.4		20302.3		513.883		0		18055		16020		0		9		0
1850		7.0.0.2		10687.6		555.039		0		18750		16020		0		9		0
1850		7.0.0.3		4069.45		689.824		0		18750		16020		0		9		0
1850		7.0.0.4		20054.4		523.71		0		18750		16020		0		9		0
