#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		25127.4		39.4369		0		694		0		0		0		0
549		7.0.0.3		15338.9		40.1411		0		694		0		0		0		0
549		7.0.0.4		24286.7		39.2566		0		694		0		0		0		0
599		7.0.0.2		24125		58.4943		0		1388		0		0		0		0
599		7.0.0.3		15039.3		61.6313		0		1388		0		0		0		0
599		7.0.0.4		24125		58.5361		0		1388		0		0		0		0
650		7.0.0.2		23977.6		77.5484		0		2083		0		0		0		0
650		7.0.0.3		14932.8		82.8839		0		2083		0		0		0		0
650		7.0.0.4		23977.6		77.5901		0		2083		0		0		0		0
700		7.0.0.2		23918.4		96.6111		0		2777		0		0		0		0
700		7.0.0.3		14369.1		102.245		0		2777		0		0		0		0
700		7.0.0.4		23572.3		95.7712		0		2777		0		0		0		0
750		7.0.0.2		22117.5		110.373		0		3472		0		0		0		0
750		7.0.0.3		13799.4		121.16		0		3472		0		0		0		0
750		7.0.0.4		22753.1		113.635		0		3472		0		0		0		0
800		7.0.0.2		18866.5		114.436		0		4166		0		0		0		0
800		7.0.0.3		13143.5		139.015		0		4166		0		0		0		0
800		7.0.0.4		22946.1		134.358		0		4166		0		0		0		0
850		7.0.0.2		17344.1		129.26		0		4861		0		0		0		0
850		7.0.0.3		12396.8		154.803		0		4861		0		0		0		0
850		7.0.0.4		23099.9		154.666		0		4861		0		0		0		0
900		7.0.0.2		16810.6		150.225		0		5555		0		0		0		0
900		7.0.0.3		11390.8		164.954		0		5555		0		0		0		0
900		7.0.0.4		22164.9		169.284		0		5555		0		0		0		0
950		7.0.0.2		16499.1		171.987		0		6250		0		0		0		0
950		7.0.0.3		10484		175.188		0		6250		0		0		0		0
950		7.0.0.4		21906.5		187.673		0		6250		0		0		0		0
1000		7.0.0.2		16719.2		199.616		0		6944		0		0		0		0
1000		7.0.0.3		10308.2		198.766		0		6944		0		0		0		0
1000		7.0.0.4		22059.8		209.39		0		6944		0		0		0		0
1050		7.0.0.2		17374.2		231.287		0		7638		0		0		0		0
1050		7.0.0.3		10615.4		232.972		0		7638		0		0		0		0
1050		7.0.0.4		22226.1		230.892		0		7638		0		0		0		0
1100		7.0.0.2		17338.4		252.784		0		8333		0		0		0		0
1100		7.0.0.3		11137.1		270.032		0		8333		0		0		0		0
1100		7.0.0.4		22375.9		252.061		0		8333		0		0		0		0
1150		7.0.0.2		16568.1		263.038		0		9027		0		0		0		0
1150		7.0.0.3		11268.9		296.419		0		9027		0		0		0		0
1150		7.0.0.4		22490.3		272.761		0		9027		0		0		0		0
1200		7.0.0.2		16193.2		266.139		0		9722		0		0		0		0
1200		7.0.0.3		10967.8		311.506		0		9722		0		0		0		0
1200		7.0.0.4		22587.5		293.202		0		9722		0		0		0		0
1250		7.0.0.2		14469.5		267.188		0		10416		0		0		0		0
1250		7.0.0.3		10758.9		329.227		0		10416		0		0		0		0
1250		7.0.0.4		22670.4		313.439		0		10416		0		0		0		0
1300		7.0.0.2		13684.8		271.458		0		11111		0		0		0		0
1300		7.0.0.3		10709.9		351.599		0		11111		0		0		0		0
1300		7.0.0.4		22743		333.517		0		11111		0		0		0		0
1350		7.0.0.2		13257.4		286.571		0		11805		0		0		0		0
1350		7.0.0.3		10728.5		376.15		0		11805		0		0		0		0
1350		7.0.0.4		22645.8		351.338		0		11805		0		0		0		0
1400		7.0.0.2		13160.3		310.351		0		12500		0		0		0		0
1400		7.0.0.3		10912.8		406.301		0		12500		0		0		0		0
1400		7.0.0.4		22561.3		369.528		0		12500		0		0		0		0
1450		7.0.0.2		12934.6		329.776		0		13194		0		0		0		0
1450		7.0.0.3		11116.2		436.574		0		13194		0		0		0		0
1450		7.0.0.4		22627.6		389.912		0		13194		0		0		0		0
1500		7.0.0.2		12624.3		333.837		0		13889		0		0		0		0
1500		7.0.0.3		11096.4		458.255		0		13889		0		0		0		0
1500		7.0.0.4		22687.5		409.268		0		13889		0		0		0		0
1550		7.0.0.2		11785.7		334.197		0		14583		0		0		0		0
1550		7.0.0.3		10857.3		471.289		0		14583		0		0		0		0
1550		7.0.0.4		22662.7		425.586		0		14583		0		0		0		0
1600		7.0.0.2		11338.3		339.452		0		15277		0		0		0		0
1600		7.0.0.3		10837.8		493.575		0		15277		0		0		0		0
1600		7.0.0.4		22613.1		440.173		0		15277		0		0		0		0
1650		7.0.0.2		11004.9		351.293		0		15972		0		0		0		0
1650		7.0.0.3		10930.3		520.783		0		15972		0		0		0		0
1650		7.0.0.4		22665.3		454.215		0		15972		0		0		0		0
1700		7.0.0.2		10896.7		375.304		0		16666		0		0		0		0
1700		7.0.0.3		10983.7		545.967		0		16666		0		0		0		0
1700		7.0.0.4		22718.8		466.701		0		16666		0		0		0		0
1750		7.0.0.2		11068.5		415.733		0		17361		0		0		0		0
1750		7.0.0.3		10860.1		562.496		0		17361		0		0		0		0
1750		7.0.0.4		22762.6		478.026		0		17361		0		0		0		0
1800		7.0.0.2		11478.5		468.96		0		18055		0		0		0		0
1800		7.0.0.3		10554.3		568.768		0		18055		0		0		0		0
1800		7.0.0.4		22802.9		488.419		0		18055		0		0		0		0
1850		7.0.0.2		11874.1		518.326		0		18750		0		0		0		0
1850		7.0.0.3		10360.3		581.75		0		18750		0		0		0		0
1850		7.0.0.4		22840		497.99		0		18750		0		0		0		0
1900		7.0.0.2		11959.6		548.563		0		19444		0		0		0		0
1900		7.0.0.3		10342		604.659		0		19444		0		0		0		0
