#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		91.5179		24.047		0		3		0		0		0		0
599		7.0.0.3		91.5179		24.3803		0		3		0		0		0		0
599		7.0.0.4		93.1818		23.3799		0		3		0		0		0		0
650		7.0.0.2		127.252		23.6564		0		5		0		0		0		0
650		7.0.0.3		91.5179		24.3803		0		5		0		0		0		0
650		7.0.0.4		128.409		23.2561		0		5		0		0		0		0
700		7.0.0.2		166.416		23.4366		0		8		0		0		0		0
700		7.0.0.3		110.352		23.8564		0		8		0		0		0		0
700		7.0.0.4		167.424		23.1865		0		8		0		0		0		0
750		7.0.0.2		166.416		23.4366		0		11		0		0		0		0
750		7.0.0.3		150.956		23.5616		0		11		0		0		0		0
750		7.0.0.4		186.932		23.1548		0		11		0		0		0		0
800		7.0.0.2		172.071		23.3368		0		17		0		0		0		0
800		7.0.0.3		172.071		23.7002		0		17		0		0		0		0
800		7.0.0.4		247.727		23.1249		0		17		0		0		0		0
850		7.0.0.2		230.152		23.3603		0		26		0		0		0		0
850		7.0.0.3		231.718		23.4778		0		17		0		0		0		0
850		7.0.0.4		247.727		23.1249		0		26		0		0		0		0
900		7.0.0.2		311.246		23.2597		0		26		0		0		0		0
900		7.0.0.3		311.246		23.3366		0		26		0		0		0		0
900		7.0.0.4		329.167		23.1058		0		38		0		0		0		0
950		7.0.0.2		402.537		23.1996		0		38		0		0		0		0
950		7.0.0.3		402.537		23.2522		0		38		0		0		0		0
950		7.0.0.4		422.403		23.0943		0		56		0		0		0		0
1000		7.0.0.2		527.327		23.4254		0		56		0		0		0		0
1000		7.0.0.3		529.62		23.2826		0		56		0		0		0		0
1000		7.0.0.4		552.438		23.1754		0		83		0		0		0		0
1050		7.0.0.2		704.875		23.9356		0		83		0		0		0		0
1050		7.0.0.3		708.981		23.3934		0		83		0		0		0		0
1050		7.0.0.4		736.139		23.3091		0		83		0		0		0		0
1100		7.0.0.2		963.696		24.3475		0		125		2865		0		0		0
1100		7.0.0.3		967.059		23.7395		0		125		2865		0		0		0
1100		7.0.0.4		1003.85		23.5635		0		125		2865		0		0		0
1150		7.0.0.2		963.696		24.3475		0		188		2865		0		0		0
1150		7.0.0.3		980.2		23.6763		0		188		2865		0		0		0
1150		7.0.0.4		1375.41		23.9493		0		188		2865		0		0		0
1200		7.0.0.2		1286.67		24.344		0		188		2865		0		0		0
1200		7.0.0.3		1331.68		24.0663		0		281		2865		0		0		0
1200		7.0.0.4		1888.91		24.5057		0		281		2865		0		0		0
1250		7.0.0.2		1776.7		24.6539		0		281		2865		0		0		0
1250		7.0.0.3		1809.98		26.0288		0		403		2865		0		0		0
1250		7.0.0.4		2410.02		24.9366		15		403		2865		0		0		0
1300		7.0.0.2		2350.95		25.1644		2		403		2865		0		0		0
1300		7.0.0.3		2432.78		25.7744		0		403		2865		0		0		0
1300		7.0.0.4		2853.9		25.1722		15		509		2865		0		0		0
1350		7.0.0.2		2767.47		25.2406		2		510		2865		0		0		0
1350		7.0.0.3		2808.46		26.2551		13		526		2865		0		0		0
1350		7.0.0.4		2689.85		25.1679		15		510		2865		0		0		0
1400		7.0.0.2		2622.28		25.2321		2		512		2865		0		0		0
1400		7.0.0.3		2808.46		26.2551		13		634		2865		0		0		0
1400		7.0.0.4		2689.85		25.1679		17		512		2865		0		0		0
1450		7.0.0.2		2622.28		25.2321		2		573		2865		0		0		0
1450		7.0.0.3		3134		26.7513		13		635		2865		0		0		0
1450		7.0.0.4		2689.85		25.1679		17		512		2865		0		0		0
1500		7.0.0.2		2753.9		25.1692		2		633		2865		0		0		0
1500		7.0.0.3		2987.82		26.7454		13		637		2865		0		0		0
1500		7.0.0.4		2689.85		25.1679		17		512		2865		0		0		0
1550		7.0.0.2		2874.24		25.1162		2		693		2865		0		0		0
1550		7.0.0.3		2830.76		26.7336		13		639		2865		0		0		0
1550		7.0.0.4		2689.85		25.1679		17		512		2865		0		0		0
1600		7.0.0.2		2981.85		25.012		2		754		2865		0		0		0
1600		7.0.0.3		2690.25		26.7219		13		639		2865		0		0		0
1600		7.0.0.4		2689.85		25.1679		17		513		2865		0		0		0
1650		7.0.0.2		3082.76		24.9814		2		816		2865		0		0		0
1650		7.0.0.3		2563.81		26.7103		13		641		2865		0		0		0
1650		7.0.0.4		2058.91		25.1636		17		515		2865		0		0		0
1700		7.0.0.2		3175.17		24.9313		2		816		2865		0		0		0
1700		7.0.0.3		2563.81		26.7103		13		641		2865		0		0		0
1700		7.0.0.4		1967.07		25.1552		17		519		2865		0		0		0
1750		7.0.0.2		3262.74		24.9725		2		879		2865		0		0		0
1750		7.0.0.3		2351.6		26.7018		13		643		2865		0		0		0
1750		7.0.0.4		1891.28		25.1386		17		528		2865		0		0		0
1800		7.0.0.2		3341.62		25.005		2		941		2865		0		0		0
1800		7.0.0.3		2255.87		26.6904		13		645		2865		0		0		0
1800		7.0.0.4		1840.26		25.1021		17		528		2865		0		0		0
1850		7.0.0.2		3417.33		24.8982		2		1004		2865		0		0		0
1850		7.0.0.3		2171.59		26.6732		13		648		2865		0		0		0
1850		7.0.0.4		1854.44		25.026		17		555		2865		0		0		0
1900		7.0.0.2		3490.25		24.937		2		1068		2865		0		0		0
1900		7.0.0.3		2090.8		26.6619		13		650		2865		0		0		0
1900		7.0.0.4		1845.59		24.9682		17		575		2865		0		0		0
1950		7.0.0.2		3550.58		24.9632		2		1133		2865		0		0		0
