#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		93.1818		23.3803		0		3		0		0		0		0
650		7.0.0.2		128.409		23.2564		0		5		0		0		0		0
700		7.0.0.2		167.424		23.1866		0		8		0		0		0		0
750		7.0.0.2		186.932		23.1549		0		11		0		0		0		0
800		7.0.0.2		247.727		23.125		0		17		0		0		0		0
850		7.0.0.2		247.727		23.125		0		26		0		0		0		0
900		7.0.0.2		329.167		23.1059		0		38		0		0		0		0
950		7.0.0.2		422.403		23.0944		0		56		0		0		0		0
1000		7.0.0.2		552.438		23.1754		0		83		0		0		0		0
1050		7.0.0.2		736.139		23.3091		0		83		0		0		0		0
1100		7.0.0.2		1003.85		23.5635		0		125		0		0		0		0
1150		7.0.0.2		1375.41		23.9493		0		188		0		0		0		0
1200		7.0.0.2		1888.91		24.5057		0		281		0		0		0		0
1250		7.0.0.2		2410.02		24.9366		15		403		0		0		0		0
1300		7.0.0.2		2853.9		25.1722		15		509		0		0		0		0
1350		7.0.0.2		2689.85		25.1679		15		510		0		0		0		0
1400		7.0.0.2		2689.85		25.1679		15		512		0		0		0		0
1450		7.0.0.2		2511.98		25.1595		15		514		0		0		0		0
1500		7.0.0.2		2374.87		25.1511		15		516		0		0		0		0
1550		7.0.0.2		2252.88		25.1428		15		516		0		0		0		0
1600		7.0.0.2		2143.65		25.1346		15		518		0		0		0		0
1650		7.0.0.2		2045.28		25.1264		15		520		0		0		0		0
1700		7.0.0.2		1956.22		25.1183		15		522		0		0		0		0
1750		7.0.0.2		1875.21		25.1102		15		524		0		0		0		0
1800		7.0.0.2		1804.74		25.0983		15		527		0		0		0		0
1850		7.0.0.2		1804.74		25.0983		15		529		0		0		0		0
1900		7.0.0.2		1736.72		25.0904		15		531		0		0		0		0
1950		7.0.0.2		1674.11		25.0825		15		533		0		0		0		0
2000		7.0.0.2		1616.3		25.0748		15		535		0		0		0		0
2050		7.0.0.2		1562.75		25.067		15		537		0		0		0		0
2100		7.0.0.2		1513.01		25.0594		15		537		0		0		0		0
2150		7.0.0.2		1466.68		25.0518		15		539		0		0		0		0
2200		7.0.0.2		1580.8		25.0092		15		600		0		0		0		0
2250		7.0.0.2		1687.54		24.9722		15		660		0		0		0		0
2299		7.0.0.2		1787.64		24.9134		15		720		0		0		0		0
2349		7.0.0.2		1884.18		24.8913		15		781		0		0		0		0
2399		7.0.0.2		1884.18		24.8913		15		843		0		0		0		0
2449		7.0.0.2		1976.41		24.8749		15		906		0		0		0		0
2499		7.0.0.2		2066.7		24.8634		15		968		0		0		0		0
2549		7.0.0.2		2149.74		24.851		15		1031		0		0		0		0
2599		7.0.0.2		2230.51		24.8424		15		1095		0		0		0		0
2649		7.0.0.2		2309.2		24.8368		15		1095		0		0		0		0
2699		7.0.0.2		2385.96		24.8337		15		1160		0		0		0		0
2749		7.0.0.2		2456.86		24.8292		15		1224		0		0		0		0
2799		7.0.0.2		2526.31		24.8268		15		1289		0		0		0		0
2849		7.0.0.2		2593.29		24.8674		15		1355		0		0		0		0
2899		7.0.0.2		2651		24.8573		15		1422		0		0		0		0
2949		7.0.0.2		2661.25		24.8666		15		1488		0		0		0		0
2999		7.0.0.2		2723.21		24.8591		15		1554		0		0		0		0
3049		7.0.0.2		2782.43		24.8573		15		1621		0		0		0		0
3099		7.0.0.2		2840.86		24.8571		15		1689		0		0		0		0
3149		7.0.0.2		2898.55		24.8581		15		1758		0		0		0		0
3199		7.0.0.2		2955.54		24.8604		15		1758		0		0		0		0
3249		7.0.0.2		3008.55		24.8612		15		1826		0		0		0		0
3299		7.0.0.2		3061.07		24.8632		15		1895		0		0		0		0
3349		7.0.0.2		3113.15		24.8661		15		1965		0		0		0		0
3399		7.0.0.2		3164.79		24.8699		15		2036		0		0		0		0
3449		7.0.0.2		3200.21		24.863		15		2106		0		0		0		0
3499		7.0.0.2		3212.96		24.8725		15		2176		0		0		0		0
3549		7.0.0.2		3259.35		24.8748		15		2247		0		0		0		0
3599		7.0.0.2		3289.29		24.878		15		2247		0		0		0		0
3649		7.0.0.2		3335.36		24.8682		15		2319		0		0		0		0
3699		7.0.0.2		3381.25		24.8732		15		2392		0		0		0		0
3749		7.0.0.2		3424.17		24.8771		15		2464		0		0		0		0
3799		7.0.0.2		3467.02		24.8815		15		2537		0		0		0		0
3849		7.0.0.2		3493.27		24.8757		15		2611		0		0		0		0
3899		7.0.0.2		3509.81		24.8866		15		2686		0		0		0		0
3949		7.0.0.2		3552.54		24.8922		15		2760		0		0		0		0
3999		7.0.0.2		3592.59		24.8966		15		2835		0		0		0		0
4049		7.0.0.2		3632.66		24.9017		15		2911		0		0		0		0
4099		7.0.0.2		3671.73		24.9106		15		2988		0		0		0		0
4149		7.0.0.2		3711.86		24.9265		15		2988		0		0		0		0
4199		7.0.0.2		3750.58		24.9311		15		3064		0		0		0		0
4249		7.0.0.2		3788.37		24.9362		15		3141		0		0		0		0
4299		7.0.0.2		3826.24		24.9417		15		3219		0		0		0		0
4349		7.0.0.2		3863.03		24.9469		15		3297		0		0		0		0
4399		7.0.0.2		3880.03		24.9412		15		3376		0		0		0		0
4449		7.0.0.2		3898.92		24.9527		15		3454		0		0		0		0
4499		7.0.0.2		3934.65		24.9575		15		3533		0		0		0		0
4549		7.0.0.2		3968.55		24.9628		15		3613		0		0		0		0
4599		7.0.0.2		4003.62		24.9688		15		3694		0		0		0		0
4649		7.0.0.2		4038.84		24.9754		15		3774		0		0		0		0
4699		7.0.0.2		4072.04		24.9809		15		3774		0		0		0		0
4749		7.0.0.2		4104.38		24.9861		15		3854		0		0		0		0
4799		7.0.0.2		4104.38		24.9861		15		3935		0		0		0		0
4849		7.0.0.2		4108.02		24.992		15		4017		0		0		0		0
4899		7.0.0.2		4140.93		24.9879		15		4100		0		0		0		0
4949		7.0.0.2		4174.04		24.995		15		4100		0		0		0		0
4999		7.0.0.2		4205.32		25.001		15		4182		0		0		0		0
5049		7.0.0.2		4236.84		25.0075		15		4265		0		0		0		0
5099		7.0.0.2		4268.58		25.0145		15		4349		0		0		0		0
5149		7.0.0.2		4300.55		25.0219		15		4434		0		0		0		0
