% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
42113	1	1	1	0	28	2196	0	1
42114	1	1	1	0	28	2196	0	1
42115	1	1	1	0	28	2196	0	1
42116	1	1	1	0	28	2196	0	1
42117	1	1	1	0	28	2196	0	1
42118	1	1	1	0	28	2196	0	1
42119	1	1	1	0	28	2196	0	1
42120	1	1	1	0	28	2196	0	1
42121	1	1	1	0	28	2196	0	1
42122	1	1	1	0	28	2196	0	1
42123	1	1	1	0	28	2196	0	1
42124	1	1	1	0	28	2196	0	1
42125	1	1	1	0	28	2196	0	1
42126	1	1	1	0	28	2196	0	1
42127	1	1	1	0	28	2196	0	1
42128	1	1	1	0	28	2196	0	1
42129	1	1	1	0	28	2196	0	1
42130	1	1	1	0	28	2196	0	1
42131	1	1	1	0	28	2196	0	1
42132	1	1	1	0	28	2196	0	1
42133	1	1	1	0	28	2196	0	1
42134	1	1	1	0	28	2196	0	1
42135	1	1	1	0	28	2196	0	1
42136	1	1	1	0	28	2196	0	1
42137	1	1	1	0	28	2196	0	1
42160	1	1	1	0	28	2196	0	1
42161	1	1	1	0	28	2196	0	1
42162	1	1	1	0	28	2196	0	1
42163	1	1	1	0	28	2196	0	1
42164	1	1	1	0	28	2196	0	1
42165	1	1	1	0	28	2196	0	1
42166	1	1	1	0	28	2196	0	1
42167	1	1	1	0	28	2196	0	1
42168	1	1	1	0	28	2196	0	1
42169	1	1	1	0	28	2196	0	1
42170	1	1	1	0	28	2196	0	1
42171	1	1	1	0	28	2196	0	1
42172	1	1	1	0	28	2196	0	1
42173	1	1	1	0	28	2196	0	1
42174	1	1	1	0	28	2196	0	1
42175	1	1	1	0	28	2196	0	1
42176	1	1	1	0	28	2196	0	1
42177	1	1	1	0	28	2196	0	1
42178	1	1	1	0	28	2196	0	1
42179	1	1	1	0	28	2196	0	1
42180	1	1	1	0	28	2196	0	1
42181	1	1	1	0	28	2196	0	1
42182	1	1	1	0	28	2196	0	1
42183	1	1	1	0	28	2196	0	1
42184	1	1	1	0	28	2196	0	1
42185	1	1	1	0	28	2196	0	1
42186	1	1	1	0	28	2196	0	1
42187	1	1	1	0	28	2196	0	1
42188	1	1	1	0	28	2196	0	1
42189	1	1	1	0	28	2196	0	1
42190	1	1	1	0	28	2196	0	1
42191	1	1	1	0	28	2196	0	1
42192	1	1	1	0	28	2196	0	1
42215	1	1	1	0	28	2196	0	1
42216	1	1	1	0	28	2196	0	1
42217	1	1	1	0	28	2196	0	1
42218	1	1	1	0	28	2196	0	1
42219	1	1	1	0	28	2196	0	1
42220	1	1	1	0	28	2196	0	1
42221	1	1	1	0	28	2196	0	1
42222	1	1	1	0	28	2196	0	1
42223	1	1	1	0	28	2196	0	1
42224	1	1	1	0	28	2196	0	1
42225	1	1	1	0	28	2196	0	1
42226	1	1	1	0	28	2196	0	1
42227	1	1	1	0	28	2196	0	1
42228	1	1	1	0	28	2196	0	1
42229	1	1	1	0	28	2196	0	1
42230	1	1	1	0	28	2196	0	1
42231	1	1	1	0	28	2196	0	1
42232	1	1	1	0	28	2196	0	1
42233	1	1	1	0	28	2196	0	1
42234	1	1	1	0	28	2196	0	1
42235	1	1	1	0	28	2196	0	1
42236	1	1	1	0	28	2196	0	1
42237	1	1	1	0	28	2196	0	1
42238	1	1	1	0	28	2196	0	1
42239	1	1	1	0	28	2196	0	1
42240	1	1	1	0	28	2196	0	1
42241	1	1	1	0	28	2196	0	1
42242	1	1	1	0	28	2196	0	1
42243	1	1	1	0	28	2196	0	1
42244	1	1	1	0	28	2196	0	1
42245	1	1	1	0	28	2196	0	1
42246	1	1	1	0	28	2196	0	1
42247	1	1	1	0	28	2196	0	1
42270	1	1	1	0	28	2196	0	1
42271	1	1	1	0	28	2196	0	1
42272	1	1	1	0	28	2196	0	1
42273	1	1	1	0	28	2196	0	1
42274	1	1	1	0	28	2196	0	1
42275	1	1	1	0	28	2196	0	1
42276	1	1	1	0	28	2196	0	1
42277	1	1	1	0	28	2196	0	1
42278	1	1	1	0	28	2196	0	1
42279	1	1	1	0	28	2196	0	1
42280	1	1	1	0	28	2196	0	1
42281	1	1	1	0	28	2196	0	1
42282	1	1	1	0	28	2196	0	1
42283	1	1	1	0	28	2196	0	1
42284	1	1	1	0	28	2196	0	1
42285	1	1	1	0	28	2196	0	1
42286	1	1	1	0	28	2196	0	1
42287	1	1	1	0	28	2196	0	1
42288	1	1	1	0	28	2196	0	1
42289	1	1	1	0	28	2196	0	1
42290	1	1	1	0	28	2196	0	1
42291	1	1	1	0	28	2196	0	1
42292	1	1	1	0	28	2196	0	1
42293	1	1	1	0	28	2196	0	1
42294	1	1	1	0	28	2196	0	1
42295	1	1	1	0	28	2196	0	1
42296	1	1	1	0	28	2196	0	1
42297	1	1	1	0	28	2196	0	1
42298	1	1	1	0	28	2196	0	1
42299	1	1	1	0	28	2196	0	1
42300	1	1	1	0	28	2196	0	1
42301	1	1	1	0	28	2196	0	1
42302	1	1	1	0	28	2196	0	1
42325	1	1	1	0	28	2196	0	1
42326	1	1	1	0	28	2196	0	1
42327	1	1	1	0	28	2196	0	1
42328	1	1	1	0	28	2196	0	1
42329	1	1	1	0	28	2196	0	1
42330	1	1	1	0	28	2196	0	1
42331	1	1	1	0	28	2196	0	1
42332	1	1	1	0	28	2196	0	1
42333	1	1	1	0	28	2196	0	1
42334	1	1	1	0	28	2196	0	1
42335	1	1	1	0	28	2196	0	1
42336	1	1	1	0	28	2196	0	1
42337	1	1	1	0	28	2196	0	1
42338	1	1	1	0	28	2196	0	1
42339	1	1	1	0	28	2196	0	1
42340	1	1	1	0	28	2196	0	1
42341	1	1	1	0	28	2196	0	1
42342	1	1	1	0	28	2196	0	1
42343	1	1	1	0	28	2196	0	1
42344	1	1	1	0	28	2196	0	1
42345	1	1	1	0	28	2196	0	1
42346	1	1	1	0	28	2196	0	1
42347	1	1	1	0	28	2196	0	1
42348	1	1	1	0	28	2196	0	1
42349	1	1	1	0	24	1620	0	1
42350	1	1	1	0	24	1620	0	1
42351	1	1	1	0	28	2196	0	1
42352	1	1	1	0	28	2196	0	1
42353	1	1	1	0	28	2196	0	1
42354	1	1	1	0	28	2196	0	1
42355	1	1	1	0	28	2196	0	1
42356	1	1	1	0	28	2196	0	1
42357	1	1	1	0	28	2196	0	1
42380	1	1	1	0	28	2196	0	1
42381	1	1	1	0	24	1620	0	1
42382	1	1	1	0	24	1620	0	1
42383	1	1	1	0	28	2196	0	1
42384	1	1	1	0	28	2196	0	1
42385	1	1	1	0	28	2196	0	1
42386	1	1	1	0	28	2196	0	1
42387	1	1	1	0	28	2196	0	1
42388	1	1	1	0	28	2196	0	1
42389	1	1	1	0	28	2196	0	1
42390	1	1	1	0	28	2196	0	1
42391	1	1	1	0	28	2196	0	1
42392	1	1	1	0	28	2196	0	1
42393	1	1	1	0	28	2196	0	1
42394	1	1	1	0	28	2196	0	1
42395	1	1	1	0	28	2196	0	1
42396	1	1	1	0	28	2196	0	1
42397	1	1	1	0	28	2196	0	1
42398	1	1	1	0	28	2196	0	1
42399	1	1	1	0	28	2196	0	1
42400	1	1	1	0	28	2196	0	1
42401	1	1	1	0	28	2196	0	1
42402	1	1	1	0	28	2196	0	1
42403	1	1	1	0	28	2196	0	1
42404	1	1	1	0	28	2196	0	1
42405	1	1	1	0	28	2196	0	1
42406	1	1	1	0	28	2196	0	1
42407	1	1	1	0	28	2196	0	1
42408	1	1	1	0	28	2196	0	1
42409	1	1	1	0	28	2196	0	1
42410	1	1	1	0	28	2196	0	1
42411	1	1	1	0	28	2196	0	1
42412	1	1	1	0	28	2196	0	1
42435	1	1	1	0	28	2196	0	1
42436	1	1	1	0	28	2196	0	1
42437	1	1	1	0	28	2196	0	1
42438	1	1	1	0	28	2196	0	1
42439	1	1	1	0	28	2196	0	1
42440	1	1	1	0	28	2196	0	1
42441	1	1	1	0	28	2196	0	1
42442	1	1	1	0	28	2196	0	1
42443	1	1	1	0	28	2196	0	1
42444	1	1	1	0	28	2196	0	1
42445	1	1	1	0	28	2196	0	1
42446	1	1	1	0	28	2196	0	1
42447	1	1	1	0	28	2196	0	1
42448	1	1	1	0	28	2196	0	1
42449	1	1	1	0	28	2196	0	1
42450	1	1	1	0	28	2196	0	1
42451	1	1	1	0	28	2196	0	1
42452	1	1	1	0	28	2196	0	1
42453	1	1	1	0	28	2196	0	1
42454	1	1	1	0	28	2196	0	1
42455	1	1	1	0	28	2196	0	1
42456	1	1	1	0	28	2196	0	1
42457	1	1	1	0	28	2196	0	1
42458	1	1	1	0	28	2196	0	1
42459	1	1	1	0	28	2196	0	1
42460	1	1	1	0	28	2196	0	1
42461	1	1	1	0	28	2196	0	1
42462	1	1	1	0	28	2196	0	1
42463	1	1	1	0	28	2196	0	1
42464	1	1	1	0	28	2196	0	1
42465	1	1	1	0	28	2196	0	1
42466	1	1	1	0	28	2196	0	1
42467	1	1	1	0	28	2196	0	1
42490	1	1	1	0	28	2196	0	1
42491	1	1	1	0	28	2196	0	1
42492	1	1	1	0	28	2196	0	1
42493	1	1	1	0	28	2196	0	1
42494	1	1	1	0	28	2196	0	1
42495	1	1	1	0	28	2196	0	1
42496	1	1	1	0	28	2196	0	1
42497	1	1	1	0	28	2196	0	1
42498	1	1	1	0	28	2196	0	1
42499	1	1	1	0	28	2196	0	1
42500	1	1	1	0	28	2196	0	1
42501	1	1	1	0	28	2196	0	1
42502	1	1	1	0	28	2196	0	1
42503	1	1	1	0	28	2196	0	1
42504	1	1	1	0	28	2196	0	1
42505	1	1	1	0	28	2196	0	1
42506	1	1	1	0	28	2196	0	1
42507	1	1	1	0	28	2196	0	1
42508	1	1	1	0	28	2196	0	1
42509	1	1	1	0	28	2196	0	1
42510	1	1	1	0	28	2196	0	1
42511	1	1	1	0	28	2196	0	1
42512	1	1	1	0	28	2196	0	1
42513	1	1	1	0	28	2196	0	1
42514	1	1	1	0	28	2196	0	1
42515	1	1	1	0	28	2196	0	1
42516	1	1	1	0	28	2196	0	1
42517	1	1	1	0	28	2196	0	1
42518	1	1	1	0	28	2196	0	1
42519	1	1	1	0	28	2196	0	1
42520	1	1	1	0	28	2196	0	1
42521	1	1	1	0	28	2196	0	1
42522	1	1	1	0	28	2196	0	1
42545	1	1	1	0	22	1383	0	1
42546	1	1	1	0	22	1383	0	1
42547	1	1	1	0	28	2196	0	1
42548	1	1	1	0	28	2196	0	1
42549	1	1	1	0	28	2196	0	1
42550	1	1	1	0	28	2196	0	1
42551	1	1	1	0	28	2196	0	1
42552	1	1	1	0	28	2196	0	1
42553	1	1	1	0	28	2196	0	1
42554	1	1	1	0	28	2196	0	1
42555	1	1	1	0	28	2196	0	1
42556	1	1	1	0	28	2196	0	1
42557	1	1	1	0	28	2196	0	1
42558	1	1	1	0	28	2196	0	1
42559	1	1	1	0	28	2196	0	1
42560	1	1	1	0	28	2196	0	1
42561	1	1	1	0	28	2196	0	1
42562	1	1	1	0	28	2196	0	1
42563	1	1	1	0	28	2196	0	1
42564	1	1	1	0	28	2196	0	1
42565	1	1	1	0	28	2196	0	1
42566	1	1	1	0	28	2196	0	1
42567	1	1	1	0	28	2196	0	1
42568	1	1	1	0	28	2196	0	1
42569	1	1	1	0	28	2196	0	1
42570	1	1	1	0	28	2196	0	1
42571	1	1	1	0	28	2196	0	1
42572	1	1	1	0	28	2196	0	1
42573	1	1	1	0	28	2196	0	1
42574	1	1	1	0	28	2196	0	1
42575	1	1	1	0	28	2196	0	1
42576	1	1	1	0	28	2196	0	1
42577	1	1	1	0	28	2196	0	1
42600	1	1	1	0	28	2196	0	1
42601	1	1	1	0	28	2196	0	1
42602	1	1	1	0	28	2196	0	1
42603	1	1	1	0	28	2196	0	1
42604	1	1	1	0	28	2196	0	1
42605	1	1	1	0	28	2196	0	1
42606	1	1	1	0	28	2196	0	1
42607	1	1	1	0	28	2196	0	1
42608	1	1	1	0	28	2196	0	1
42609	1	1	1	0	28	2196	0	1
42610	1	1	1	0	28	2196	0	1
42611	1	1	1	0	28	2196	0	1
42612	1	1	1	0	28	2196	0	1
42613	1	1	1	0	28	2196	0	1
42614	1	1	1	0	28	2196	0	1
42615	1	1	1	0	28	2196	0	1
42616	1	1	1	0	28	2196	0	1
42617	1	1	1	0	28	2196	0	1
42618	1	1	1	0	28	2196	0	1
42619	1	1	1	0	28	2196	0	1
42620	1	1	1	0	28	2196	0	1
42621	1	1	1	0	28	2196	0	1
42622	1	1	1	0	28	2196	0	1
42623	1	1	1	0	28	2196	0	1
42624	1	1	1	0	28	2196	0	1
42625	1	1	1	0	28	2196	0	1
42626	1	1	1	0	28	2196	0	1
42627	1	1	1	0	28	2196	0	1
42628	1	1	1	0	28	2196	0	1
42629	1	1	1	0	28	2196	0	1
42630	1	1	1	0	28	2196	0	1
42631	1	1	1	0	28	2196	0	1
42632	1	1	1	0	28	2196	0	1
42655	1	1	1	0	28	2196	0	1
42656	1	1	1	0	28	2196	0	1
42657	1	1	1	0	28	2196	0	1
42658	1	1	1	0	28	2196	0	1
42659	1	1	1	0	28	2196	0	1
42660	1	1	1	0	28	2196	0	1
42661	1	1	1	0	28	2196	0	1
42662	1	1	1	0	28	2196	0	1
42663	1	1	1	0	28	2196	0	1
42664	1	1	1	0	28	2196	0	1
42665	1	1	1	0	28	2196	0	1
42666	1	1	1	0	28	2196	0	1
42667	1	1	1	0	28	2196	0	1
42668	1	1	1	0	28	2196	0	1
42669	1	1	1	0	28	2196	0	1
42670	1	1	1	0	28	2196	0	1
42671	1	1	1	0	28	2196	0	1
42672	1	1	1	0	28	2196	0	1
42673	1	1	1	0	28	2196	0	1
42674	1	1	1	0	28	2196	0	1
42675	1	1	1	0	28	2196	0	1
42676	1	1	1	0	28	2196	0	1
42677	1	1	1	0	28	2196	0	1
42678	1	1	1	0	28	2196	0	1
42679	1	1	1	0	28	2196	0	1
42680	1	1	1	0	28	2196	0	1
42681	1	1	1	0	28	2196	0	1
42682	1	1	1	0	28	2196	0	1
42683	1	1	1	0	28	2196	0	1
42684	1	1	1	0	28	2196	0	1
42685	1	1	1	0	28	2196	0	1
42686	1	1	1	0	28	2196	0	1
42687	1	1	1	0	28	2196	0	1
42710	1	1	1	0	28	2196	0	1
42711	1	1	1	0	28	2196	0	1
42712	1	1	1	0	28	2196	0	1
42713	1	1	1	0	28	2196	0	1
42714	1	1	1	0	28	2196	0	1
42715	1	1	1	0	28	2196	0	1
42716	1	1	1	0	28	2196	0	1
42717	1	1	1	0	28	2196	0	1
42718	1	1	1	0	28	2196	0	1
42719	1	1	1	0	28	2196	0	1
42720	1	1	1	0	28	2196	0	1
42721	1	1	1	0	28	2196	0	1
42722	1	1	1	0	28	2196	0	1
42723	1	1	1	0	28	2196	0	1
42724	1	1	1	0	28	2196	0	1
42725	1	1	1	0	28	2196	0	1
42726	1	1	1	0	28	2196	0	1
42727	1	1	1	0	28	2196	0	1
42728	1	1	1	0	28	2196	0	1
42729	1	1	1	0	28	2196	0	1
42730	1	1	1	0	28	2196	0	1
42731	1	1	1	0	28	2196	0	1
42732	1	1	1	0	28	2196	0	1
42733	1	1	1	0	28	2196	0	1
42734	1	1	1	0	28	2196	0	1
42735	1	1	1	0	28	2196	0	1
42736	1	1	1	0	28	2196	0	1
42737	1	1	1	0	28	2196	0	1
42738	1	1	1	0	28	2196	0	1
42739	1	1	1	0	28	2196	0	1
42740	1	1	1	0	28	2196	0	1
42741	1	1	1	0	28	2196	0	1
42742	1	1	1	0	28	2196	0	1
42765	1	1	1	0	28	2196	0	1
42766	1	1	1	0	28	2196	0	1
42767	1	1	1	0	28	2196	0	1
42768	1	1	1	0	28	2196	0	1
42769	1	1	1	0	28	2196	0	1
42770	1	1	1	0	28	2196	0	1
42771	1	1	1	0	28	2196	0	1
42772	1	1	1	0	28	2196	0	1
42773	1	1	1	0	28	2196	0	1
42774	1	1	1	0	28	2196	0	1
42775	1	1	1	0	28	2196	0	1
42776	1	1	1	0	28	2196	0	1
42777	1	1	1	0	28	2196	0	1
42778	1	1	1	0	28	2196	0	1
42779	1	1	1	0	28	2196	0	1
42780	1	1	1	0	28	2196	0	1
42781	1	1	1	0	24	1620	0	1
42782	1	1	1	0	24	1620	0	1
42783	1	1	1	0	28	2196	0	1
42784	1	1	1	0	28	2196	0	1
42785	1	1	1	0	28	2196	0	1
42786	1	1	1	0	28	2196	0	1
42787	1	1	1	0	28	2196	0	1
42788	1	1	1	0	28	2196	0	1
42789	1	1	1	0	28	2196	0	1
42790	1	1	1	0	28	2196	0	1
42791	1	1	1	0	28	2196	0	1
42792	1	1	1	0	28	2196	0	1
42793	1	1	1	0	28	2196	0	1
42794	1	1	1	0	28	2196	0	1
42795	1	1	1	0	28	2196	0	1
42796	1	1	1	0	28	2196	0	1
42797	1	1	1	0	28	2196	0	1
42820	1	1	1	0	28	2196	0	1
42821	1	1	1	0	28	2196	0	1
42822	1	1	1	0	28	2196	0	1
42823	1	1	1	0	28	2196	0	1
42824	1	1	1	0	28	2196	0	1
42825	1	1	1	0	28	2196	0	1
42826	1	1	1	0	28	2196	0	1
42827	1	1	1	0	28	2196	0	1
42828	1	1	1	0	28	2196	0	1
42829	1	1	1	0	28	2196	0	1
42830	1	1	1	0	28	2196	0	1
42831	1	1	1	0	28	2196	0	1
42832	1	1	1	0	28	2196	0	1
42833	1	1	1	0	28	2196	0	1
42834	1	1	1	0	28	2196	0	1
42835	1	1	1	0	28	2196	0	1
42836	1	1	1	0	28	2196	0	1
42837	1	1	1	0	28	2196	0	1
42838	1	1	1	0	28	2196	0	1
42839	1	1	1	0	28	2196	0	1
42840	1	1	1	0	28	2196	0	1
42841	1	1	1	0	28	2196	0	1
42842	1	1	1	0	28	2196	0	1
42843	1	1	1	0	28	2196	0	1
42844	1	1	1	0	28	2196	0	1
42845	1	1	1	0	28	2196	0	1
42846	1	1	1	0	28	2196	0	1
42847	1	1	1	0	28	2196	0	1
42848	1	1	1	0	28	2196	0	1
42849	1	1	1	0	28	2196	0	1
42850	1	1	1	0	28	2196	0	1
42851	1	1	1	0	28	2196	0	1
42852	1	1	1	0	28	2196	0	1
42875	1	1	1	0	28	2196	0	1
42876	1	1	1	0	28	2196	0	1
42877	1	1	1	0	28	2196	0	1
42878	1	1	1	0	28	2196	0	1
42879	1	1	1	0	28	2196	0	1
42880	1	1	1	0	28	2196	0	1
42881	1	1	1	0	28	2196	0	1
42882	1	1	1	0	28	2196	0	1
42883	1	1	1	0	28	2196	0	1
42884	1	1	1	0	28	2196	0	1
42885	1	1	1	0	28	2196	0	1
42886	1	1	1	0	28	2196	0	1
42887	1	1	1	0	28	2196	0	1
42888	1	1	1	0	28	2196	0	1
42889	1	1	1	0	28	2196	0	1
42890	1	1	1	0	28	2196	0	1
42891	1	1	1	0	24	1620	0	1
42892	1	1	1	0	24	1620	0	1
42893	1	1	1	0	28	2196	0	1
42894	1	1	1	0	28	2196	0	1
42895	1	1	1	0	28	2196	0	1
42896	1	1	1	0	28	2196	0	1
42897	1	1	1	0	28	2196	0	1
42898	1	1	1	0	28	2196	0	1
42899	1	1	1	0	28	2196	0	1
42900	1	1	1	0	28	2196	0	1
42901	1	1	1	0	28	2196	0	1
42902	1	1	1	0	28	2196	0	1
42903	1	1	1	0	28	2196	0	1
42904	1	1	1	0	28	2196	0	1
42905	1	1	1	0	28	2196	0	1
42906	1	1	1	0	28	2196	0	1
42907	1	1	1	0	28	2196	0	1
42930	1	1	1	0	28	2196	0	1
42931	1	1	1	0	28	2196	0	1
42932	1	1	1	0	28	2196	0	1
42933	1	1	1	0	28	2196	0	1
42934	1	1	1	0	28	2196	0	1
42935	1	1	1	0	28	2196	0	1
42936	1	1	1	0	28	2196	0	1
42937	1	1	1	0	28	2196	0	1
42938	1	1	1	0	28	2196	0	1
42939	1	1	1	0	28	2196	0	1
42940	1	1	1	0	28	2196	0	1
42941	1	1	1	0	28	2196	0	1
42942	1	1	1	0	28	2196	0	1
42943	1	1	1	0	28	2196	0	1
42944	1	1	1	0	28	2196	0	1
42945	1	1	1	0	28	2196	0	1
42946	1	1	1	0	28	2196	0	1
42947	1	1	1	0	28	2196	0	1
42948	1	1	1	0	28	2196	0	1
42949	1	1	1	0	26	1836	0	1
42950	1	1	1	0	26	1836	0	1
42951	1	1	1	0	28	2196	0	1
42952	1	1	1	0	28	2196	0	1
42953	1	1	1	0	28	2196	0	1
42954	1	1	1	0	28	2196	0	1
42955	1	1	1	0	28	2196	0	1
42956	1	1	1	0	28	2196	0	1
42957	1	1	1	0	22	1383	0	1
42958	1	1	1	0	22	1383	0	1
42959	1	1	1	0	28	2196	0	1
42960	1	1	1	0	28	2196	0	1
42961	1	1	1	0	28	2196	0	1
42962	1	1	1	0	28	2196	0	1
42963	1	1	1	0	28	2196	0	1
42985	1	1	1	0	28	2196	0	1
42986	1	1	1	0	28	2196	0	1
42987	1	1	1	0	24	1620	0	1
42988	1	1	1	0	24	1620	0	1
42989	1	1	1	0	28	2196	0	1
42990	1	1	1	0	28	2196	0	1
42991	1	1	1	0	28	2196	0	1
42992	1	1	1	0	28	2196	0	1
42993	1	1	1	0	28	2196	0	1
42994	1	1	1	0	28	2196	0	1
42995	1	1	1	0	28	2196	0	1
42996	1	1	1	0	28	2196	0	1
42997	1	1	1	0	28	2196	0	1
42998	1	1	1	0	28	2196	0	1
42999	1	1	1	0	28	2196	0	1
43000	1	1	1	0	28	2196	0	1
43001	1	1	1	0	28	2196	0	1
43002	1	1	1	0	28	2196	0	1
43003	1	1	1	0	28	2196	0	1
43004	1	1	1	0	28	2196	0	1
43005	1	1	1	0	28	2196	0	1
43006	1	1	1	0	28	2196	0	1
43007	1	1	1	0	26	1836	0	1
43008	1	1	1	0	26	1836	0	1
43009	1	1	1	0	28	2196	0	1
43010	1	1	1	0	28	2196	0	1
43011	1	1	1	0	28	2196	0	1
43012	1	1	1	0	28	2196	0	1
43013	1	1	1	0	28	2196	0	1
43014	1	1	1	0	28	2196	0	1
43015	1	1	1	0	28	2196	0	1
43016	1	1	1	0	28	2196	0	1
43017	1	1	1	0	28	2196	0	1
43018	1	1	1	0	28	2196	0	1
43040	1	1	1	0	28	2196	0	1
43041	1	1	1	0	28	2196	0	1
43042	1	1	1	0	28	2196	0	1
43043	1	1	1	0	28	2196	0	1
43044	1	1	1	0	28	2196	0	1
43045	1	1	1	0	28	2196	0	1
43046	1	1	1	0	28	2196	0	1
43047	1	1	1	0	28	2196	0	1
43048	1	1	1	0	28	2196	0	1
43049	1	1	1	0	28	2196	0	1
43050	1	1	1	0	28	2196	0	1
43051	1	1	1	0	28	2196	0	1
43052	1	1	1	0	28	2196	0	1
43053	1	1	1	0	28	2196	0	1
43054	1	1	1	0	28	2196	0	1
43055	1	1	1	0	28	2196	0	1
43056	1	1	1	0	28	2196	0	1
43057	1	1	1	0	28	2196	0	1
43058	1	1	1	0	28	2196	0	1
43059	1	1	1	0	28	2196	0	1
43060	1	1	1	0	28	2196	0	1
43061	1	1	1	0	28	2196	0	1
43062	1	1	1	0	28	2196	0	1
43063	1	1	1	0	28	2196	0	1
43064	1	1	1	0	28	2196	0	1
43065	1	1	1	0	28	2196	0	1
43066	1	1	1	0	28	2196	0	1
43067	1	1	1	0	28	2196	0	1
43068	1	1	1	0	28	2196	0	1
43069	1	1	1	0	28	2196	0	1
43070	1	1	1	0	28	2196	0	1
43071	1	1	1	0	28	2196	0	1
43072	1	1	1	0	28	2196	0	1
43095	1	1	1	0	28	2196	0	1
43096	1	1	1	0	28	2196	0	1
43097	1	1	1	0	28	2196	0	1
43098	1	1	1	0	28	2196	0	1
43099	1	1	1	0	28	2196	0	1
43100	1	1	1	0	28	2196	0	1
43101	1	1	1	0	28	2196	0	1
43102	1	1	1	0	28	2196	0	1
43103	1	1	1	0	28	2196	0	1
43104	1	1	1	0	28	2196	0	1
43105	1	1	1	0	28	2196	0	1
43106	1	1	1	0	28	2196	0	1
43107	1	1	1	0	28	2196	0	1
43108	1	1	1	0	28	2196	0	1
43109	1	1	1	0	28	2196	0	1
43110	1	1	1	0	28	2196	0	1
43111	1	1	1	0	28	2196	0	1
43112	1	1	1	0	28	2196	0	1
43113	1	1	1	0	28	2196	0	1
43114	1	1	1	0	28	2196	0	1
43115	1	1	1	0	28	2196	0	1
43116	1	1	1	0	28	2196	0	1
43117	1	1	1	0	28	2196	0	1
43118	1	1	1	0	28	2196	0	1
43119	1	1	1	0	28	2196	0	1
43120	1	1	1	0	28	2196	0	1
43121	1	1	1	0	28	2196	0	1
43122	1	1	1	0	28	2196	0	1
43123	1	1	1	0	28	2196	0	1
43124	1	1	1	0	28	2196	0	1
43125	1	1	1	0	28	2196	0	1
43126	1	1	1	0	28	2196	0	1
43127	1	1	1	0	28	2196	0	1
43150	1	1	1	0	28	2196	0	1
43151	1	1	1	0	28	2196	0	1
43152	1	1	1	0	28	2196	0	1
43153	1	1	1	0	28	2196	0	1
43154	1	1	1	0	28	2196	0	1
43155	1	1	1	0	28	2196	0	1
43156	1	1	1	0	28	2196	0	1
43157	1	1	1	0	28	2196	0	1
43158	1	1	1	0	28	2196	0	1
43159	1	1	1	0	28	2196	0	1
43160	1	1	1	0	28	2196	0	1
43161	1	1	1	0	28	2196	0	1
43162	1	1	1	0	28	2196	0	1
43163	1	1	1	0	28	2196	0	1
43164	1	1	1	0	28	2196	0	1
43165	1	1	1	0	28	2196	0	1
43166	1	1	1	0	28	2196	0	1
43167	1	1	1	0	28	2196	0	1
43168	1	1	1	0	28	2196	0	1
43169	1	1	1	0	28	2196	0	1
43170	1	1	1	0	28	2196	0	1
43171	1	1	1	0	28	2196	0	1
43172	1	1	1	0	28	2196	0	1
43173	1	1	1	0	28	2196	0	1
43174	1	1	1	0	28	2196	0	1
43175	1	1	1	0	28	2196	0	1
43176	1	1	1	0	28	2196	0	1
43177	1	1	1	0	28	2196	0	1
43178	1	1	1	0	28	2196	0	1
43179	1	1	1	0	28	2196	0	1
43180	1	1	1	0	28	2196	0	1
43181	1	1	1	0	28	2196	0	1
43182	1	1	1	0	28	2196	0	1
43205	1	1	1	0	28	2196	0	1
43206	1	1	1	0	28	2196	0	1
43207	1	1	1	0	28	2196	0	1
43208	1	1	1	0	28	2196	0	1
43209	1	1	1	0	28	2196	0	1
43210	1	1	1	0	28	2196	0	1
43211	1	1	1	0	28	2196	0	1
43212	1	1	1	0	28	2196	0	1
43213	1	1	1	0	28	2196	0	1
43214	1	1	1	0	28	2196	0	1
43215	1	1	1	0	28	2196	0	1
43216	1	1	1	0	28	2196	0	1
43217	1	1	1	0	28	2196	0	1
43218	1	1	1	0	28	2196	0	1
43219	1	1	1	0	28	2196	0	1
43220	1	1	1	0	28	2196	0	1
43221	1	1	1	0	28	2196	0	1
43222	1	1	1	0	28	2196	0	1
43223	1	1	1	0	28	2196	0	1
43224	1	1	1	0	28	2196	0	1
43225	1	1	1	0	28	2196	0	1
43226	1	1	1	0	28	2196	0	1
43227	1	1	1	0	28	2196	0	1
43228	1	1	1	0	28	2196	0	1
43229	1	1	1	0	28	2196	0	1
43230	1	1	1	0	28	2196	0	1
43231	1	1	1	0	28	2196	0	1
43232	1	1	1	0	28	2196	0	1
43233	1	1	1	0	28	2196	0	1
43234	1	1	1	0	28	2196	0	1
43235	1	1	1	0	28	2196	0	1
43236	1	1	1	0	28	2196	0	1
43237	1	1	1	0	28	2196	0	1
43260	1	1	1	0	28	2196	0	1
43261	1	1	1	0	28	2196	0	1
43262	1	1	1	0	28	2196	0	1
43263	1	1	1	0	28	2196	0	1
43264	1	1	1	0	28	2196	0	1
43265	1	1	1	0	24	1620	0	1
43266	1	1	1	0	24	1620	0	1
43267	1	1	1	0	28	2196	0	1
43268	1	1	1	0	28	2196	0	1
43269	1	1	1	0	28	2196	0	1
43270	1	1	1	0	28	2196	0	1
